Heuristic;Sudoku #;Seed;Solution Found;Runtime;# Splits;# Backtracks;# Positive assignments;# Negative assignments;Positive to negative assignments ratio;# Clauses learned;# Clauses at start;# Variables at start;# Initial filled;# Clauses before loop ;# Variables before loop;# Variables assigned before loop
7_ Our min len probabilistic JW one sided;1139;5;Yes;0.04520153999328613;4;0;877;1565;0.5603833865814697;14750;12005;729;17;2614;578;440
7_ Our min len probabilistic JW one sided;1140;1;Yes;0.12601566314697266;31;31;5284;7669;0.6890076933107315;36311;12013;729;25;1487;398;530
7_ Our min len probabilistic JW one sided;1140;2;Yes;0.08027386665344238;21;17;3163;4764;0.6639378673383711;26238;12013;729;25;1487;398;530
7_ Our min len probabilistic JW one sided;1140;3;Yes;0.06176257133483887;12;9;1984;3135;0.6328548644338118;20982;12013;729;25;1487;398;530
7_ Our min len probabilistic JW one sided;1140;4;Yes;0.040743112564086914;4;0;817;1486;0.5497981157469717;14736;12013;729;25;1487;398;530
7_ Our min len probabilistic JW one sided;1140;5;Yes;0.04526567459106445;3;0;648;1315;0.49277566539923956;14708;12013;729;25;1487;398;530
7_ Our min len probabilistic JW one sided;1141;1;Yes;0.044103384017944336;5;0;999;1659;0.6021699819168174;14705;12010;729;22;1632;434;512
7_ Our min len probabilistic JW one sided;1141;2;Yes;0.039698123931884766;3;1;670;1375;0.48727272727272725;15111;12010;729;22;1632;434;512
7_ Our min len probabilistic JW one sided;1141;3;Yes;0.1143503189086914;28;26;5089;7239;0.7029976516093384;33534;12010;729;22;1632;434;512
7_ Our min len probabilistic JW one sided;1141;4;Yes;0.0701756477355957;11;8;2021;3277;0.6167226121452548;21583;12010;729;22;1632;434;512
7_ Our min len probabilistic JW one sided;1141;5;Yes;0.09138083457946777;22;20;3886;5747;0.6761788759352706;29206;12010;729;22;1632;434;512
7_ Our min len probabilistic JW one sided;1142;1;Yes;0.031536102294921875;1;0;282;961;0.2934443288241415;14747;12011;729;23;1486;402;528
7_ Our min len probabilistic JW one sided;1142;2;Yes;0.061884164810180664;9;6;1709;2706;0.631559497413156;19180;12011;729;23;1486;402;528
7_ Our min len probabilistic JW one sided;1142;3;Yes;0.0352323055267334;1;0;282;971;0.29042224510813597;14764;12011;729;23;1486;402;528
7_ Our min len probabilistic JW one sided;1142;4;Yes;0.07139921188354492;14;14;2388;3864;0.6180124223602484;24878;12011;729;23;1486;402;528
7_ Our min len probabilistic JW one sided;1142;5;Yes;0.05846405029296875;12;11;1932;3056;0.6321989528795812;20612;12011;729;23;1486;402;528
7_ Our min len probabilistic JW one sided;1143;1;Yes;0.06339430809020996;11;7;1976;3158;0.6257124762507916;20665;12013;729;25;1330;380;539
7_ Our min len probabilistic JW one sided;1143;2;Yes;0.06739354133605957;13;10;2287;3537;0.6465931580435397;21814;12013;729;25;1330;380;539
7_ Our min len probabilistic JW one sided;1143;3;Yes;0.08969473838806152;24;22;3914;5724;0.6837875611460517;28686;12013;729;25;1330;380;539
7_ Our min len probabilistic JW one sided;1143;4;Yes;0.06613683700561523;12;9;2002;3347;0.5981475948610696;22160;12013;729;25;1330;380;539
7_ Our min len probabilistic JW one sided;1143;5;Yes;0.058095693588256836;11;8;1897;3124;0.6072343149807938;21603;12013;729;25;1330;380;539
7_ Our min len probabilistic JW one sided;1144;1;Yes;0.04470419883728027;6;2;1000;1819;0.5497526113249038;16468;12012;729;24;1340;386;536
7_ Our min len probabilistic JW one sided;1144;2;Yes;0.04557514190673828;6;2;998;1766;0.565118912797282;15884;12012;729;24;1340;386;536
7_ Our min len probabilistic JW one sided;1144;3;Yes;0.07100939750671387;17;15;2487;4021;0.6185028599850784;24396;12012;729;24;1340;386;536
7_ Our min len probabilistic JW one sided;1144;4;Yes;0.04579567909240723;4;3;772;1624;0.4753694581280788;16893;12012;729;24;1340;386;536
7_ Our min len probabilistic JW one sided;1144;5;Yes;0.07478880882263184;20;19;2927;4761;0.6147868094938038;28051;12012;729;24;1340;386;536
7_ Our min len probabilistic JW one sided;1145;1;Yes;0.038437604904174805;4;2;657;1369;0.4799123447772096;15391;12012;729;24;1128;336;561
7_ Our min len probabilistic JW one sided;1145;2;Yes;0.041153907775878906;6;3;874;1639;0.5332519829164124;15990;12012;729;24;1128;336;561
7_ Our min len probabilistic JW one sided;1145;3;Yes;0.059738874435424805;15;12;1355;2304;0.5881076388888888;17701;12012;729;24;1128;336;561
7_ Our min len probabilistic JW one sided;1145;4;Yes;0.06159353256225586;20;18;2161;3513;0.6151437517791062;22174;12012;729;24;1128;336;561
7_ Our min len probabilistic JW one sided;1145;5;Yes;0.0629420280456543;30;25;2514;3949;0.6366168650291213;22443;12012;729;24;1128;336;561
7_ Our min len probabilistic JW one sided;1146;1;Yes;0.07068800926208496;19;16;2787;4507;0.6183714222320834;26534;12012;729;24;1121;322;568
7_ Our min len probabilistic JW one sided;1146;2;Yes;0.03405117988586426;2;1;361;1046;0.3451242829827916;14898;12012;729;24;1121;322;568
7_ Our min len probabilistic JW one sided;1146;3;Yes;0.039765357971191406;2;1;360;1044;0.3448275862068966;14847;12012;729;24;1121;322;568
7_ Our min len probabilistic JW one sided;1146;4;Yes;0.04151105880737305;7;4;866;1624;0.5332512315270936;15657;12012;729;24;1121;322;568
7_ Our min len probabilistic JW one sided;1146;5;Yes;0.034529685974121094;3;0;532;1208;0.44039735099337746;14735;12012;729;24;1121;322;568
7_ Our min len probabilistic JW one sided;1147;1;Yes;0.03767228126525879;3;0;560;1232;0.45454545454545453;14716;12012;729;24;1642;428;515
7_ Our min len probabilistic JW one sided;1147;2;Yes;0.10129022598266602;21;17;3640;5393;0.6749490079732987;28972;12012;729;24;1642;428;515
7_ Our min len probabilistic JW one sided;1147;3;Yes;0.13942170143127441;36;31;6177;8702;0.7098368191220409;38216;12012;729;24;1642;428;515
7_ Our min len probabilistic JW one sided;1147;4;Yes;0.09461832046508789;20;18;3487;5360;0.6505597014925373;29635;12012;729;24;1642;428;515
7_ Our min len probabilistic JW one sided;1147;5;Yes;0.1591191291809082;42;42;7145;10348;0.6904715887127948;46124;12012;729;24;1642;428;515
7_ Our min len probabilistic JW one sided;1148;1;Yes;0.06142783164978027;14;11;2059;3090;0.6663430420711974;19460;12012;729;24;1392;376;541
7_ Our min len probabilistic JW one sided;1148;2;Yes;0.04598689079284668;4;0;669;1337;0.5003739715781601;14715;12012;729;24;1392;376;541
7_ Our min len probabilistic JW one sided;1148;3;Yes;0.06325316429138184;15;11;2307;3396;0.6793286219081273;20123;12012;729;24;1392;376;541
7_ Our min len probabilistic JW one sided;1148;4;Yes;0.0706634521484375;18;13;2474;3571;0.6928031363763651;20059;12012;729;24;1392;376;541
7_ Our min len probabilistic JW one sided;1148;5;Yes;0.06443548202514648;17;12;2486;3693;0.6731654481451395;21397;12012;729;24;1392;376;541
7_ Our min len probabilistic JW one sided;1149;1;Yes;0.036689043045043945;1;1;238;939;0.2534611288604899;15066;12012;729;24;1044;300;579
7_ Our min len probabilistic JW one sided;1149;2;Yes;0.04761862754821777;14;12;1250;2242;0.5575379125780553;18103;12012;729;24;1044;300;579
7_ Our min len probabilistic JW one sided;1149;3;Yes;0.07657408714294434;30;27;2750;4375;0.6285714285714286;25645;12012;729;24;1044;300;579
7_ Our min len probabilistic JW one sided;1149;4;Yes;0.031714677810668945;1;0;231;907;0.25468577728776187;14730;12012;729;24;1044;300;579
7_ Our min len probabilistic JW one sided;1149;5;Yes;0.03987765312194824;7;3;726;1478;0.4912043301759134;15654;12012;729;24;1044;300;579
7_ Our min len probabilistic JW one sided;1150;1;Yes;0.03729677200317383;1;0;275;957;0.28735632183908044;14742;12011;729;23;1434;388;535
7_ Our min len probabilistic JW one sided;1150;2;Yes;0.06172919273376465;11;8;1937;3040;0.6371710526315789;20102;12011;729;23;1434;388;535
7_ Our min len probabilistic JW one sided;1150;3;Yes;0.0903482437133789;22;18;3024;4688;0.6450511945392492;26774;12011;729;23;1434;388;535
7_ Our min len probabilistic JW one sided;1150;4;Yes;0.07567334175109863;25;23;3015;4614;0.653446033810143;25096;12011;729;23;1434;388;535
7_ Our min len probabilistic JW one sided;1150;5;Yes;0.04243779182434082;4;2;592;1327;0.4461190655614167;15496;12011;729;23;1434;388;535
7_ Our min len probabilistic JW one sided;1151;1;Yes;0.03718972206115723;3;1;572;1249;0.45796637309847876;14900;12012;729;24;1488;394;532
7_ Our min len probabilistic JW one sided;1151;2;Yes;0.06935667991638184;15;12;2366;3434;0.6889924286546302;19977;12012;729;24;1488;394;532
7_ Our min len probabilistic JW one sided;1151;3;Yes;0.034590721130371094;2;1;396;1080;0.36666666666666664;14917;12012;729;24;1488;394;532
7_ Our min len probabilistic JW one sided;1151;4;Yes;0.0859994888305664;21;17;3099;4415;0.7019252548131371;22796;12012;729;24;1488;394;532
7_ Our min len probabilistic JW one sided;1151;5;Yes;0.03707265853881836;3;1;517;1216;0.4251644736842105;15058;12012;729;24;1488;394;532
7_ Our min len probabilistic JW one sided;1152;1;Yes;0.11904168128967285;24;23;4842;7223;0.6703585767686557;36972;12011;729;23;1549;424;517
7_ Our min len probabilistic JW one sided;1152;2;Yes;0.06003975868225098;8;7;1495;2607;0.5734560797851938;20258;12011;729;23;1549;424;517
7_ Our min len probabilistic JW one sided;1152;3;Yes;0.050569772720336914;8;2;1544;2298;0.6718885987815492;15854;12011;729;23;1549;424;517
7_ Our min len probabilistic JW one sided;1152;4;Yes;0.050603628158569336;7;4;1421;2382;0.5965575146935348;18407;12011;729;23;1549;424;517
7_ Our min len probabilistic JW one sided;1152;5;Yes;0.043175458908081055;4;4;805;1839;0.4377379010331702;18737;12011;729;23;1549;424;517
7_ Our min len probabilistic JW one sided;1153;1;Yes;0.05137181282043457;8;4;1524;2456;0.6205211726384365;18091;12011;729;23;1406;390;534
7_ Our min len probabilistic JW one sided;1153;2;Yes;0.06277775764465332;9;7;1663;2756;0.6034107402031931;20126;12011;729;23;1406;390;534
7_ Our min len probabilistic JW one sided;1153;3;Yes;0.05777931213378906;10;8;1891;3116;0.6068677792041078;21347;12011;729;23;1406;390;534
7_ Our min len probabilistic JW one sided;1153;4;Yes;0.09781479835510254;24;23;4112;6103;0.6737669998361462;31067;12011;729;23;1406;390;534
7_ Our min len probabilistic JW one sided;1153;5;Yes;0.05261635780334473;6;5;1064;1960;0.5428571428571428;17680;12011;729;23;1406;390;534
7_ Our min len probabilistic JW one sided;1154;1;Yes;0.06309866905212402;17;16;2420;3880;0.6237113402061856;23891;12012;729;24;1127;336;561
7_ Our min len probabilistic JW one sided;1154;2;Yes;0.07338428497314453;19;18;2623;4268;0.6145735707591378;26095;12012;729;24;1127;336;561
7_ Our min len probabilistic JW one sided;1154;3;Yes;0.0486292839050293;9;7;1416;2522;0.5614591593973037;19568;12012;729;24;1127;336;561
7_ Our min len probabilistic JW one sided;1154;4;Yes;0.04578089714050293;5;2;720;1427;0.5045550105115627;15363;12012;729;24;1127;336;561
7_ Our min len probabilistic JW one sided;1154;5;Yes;0.04259777069091797;9;2;1117;1821;0.613399231191653;15200;12012;729;24;1127;336;561
7_ Our min len probabilistic JW one sided;1155;1;Yes;0.06205296516418457;14;11;2092;3350;0.6244776119402985;21983;12014;729;26;1610;408;525
7_ Our min len probabilistic JW one sided;1155;2;Yes;0.21152234077453613;63;62;9921;14081;0.7045664370428236;60209;12014;729;26;1610;408;525
7_ Our min len probabilistic JW one sided;1155;3;Yes;0.08312702178955078;27;24;3633;5225;0.695311004784689;26365;12014;729;26;1610;408;525
7_ Our min len probabilistic JW one sided;1155;4;Yes;0.1260077953338623;45;43;5881;8507;0.6913130363230281;38409;12014;729;26;1610;408;525
7_ Our min len probabilistic JW one sided;1155;5;Yes;0.08817052841186523;26;24;3888;5250;0.7405714285714285;24081;12014;729;26;1610;408;525
7_ Our min len probabilistic JW one sided;1156;1;Yes;0.06650257110595703;17;14;2245;3576;0.6277964205816555;23020;12013;729;25;1277;338;560
7_ Our min len probabilistic JW one sided;1156;2;Yes;0.09824514389038086;29;26;3581;5675;0.6310132158590308;31234;12013;729;25;1277;338;560
7_ Our min len probabilistic JW one sided;1156;3;Yes;0.053915977478027344;12;9;1533;2576;0.595108695652174;19049;12013;729;25;1277;338;560
7_ Our min len probabilistic JW one sided;1156;4;Yes;0.05231189727783203;8;7;1331;2544;0.523191823899371;21499;12013;729;25;1277;338;560
7_ Our min len probabilistic JW one sided;1156;5;Yes;0.061600446701049805;17;13;2088;3467;0.6022497836746467;22166;12013;729;25;1277;338;560
7_ Our min len probabilistic JW one sided;1157;1;Yes;0.07587623596191406;20;17;2843;4288;0.6630130597014925;24312;12012;729;24;1423;388;535
7_ Our min len probabilistic JW one sided;1157;2;Yes;0.1244361400604248;32;29;5182;7804;0.6640184520758585;39155;12012;729;24;1423;388;535
7_ Our min len probabilistic JW one sided;1157;3;Yes;0.06099271774291992;10;8;1622;2659;0.6100037608123354;19644;12012;729;24;1423;388;535
7_ Our min len probabilistic JW one sided;1157;4;Yes;0.10361790657043457;30;26;4795;6710;0.7146050670640834;30966;12012;729;24;1423;388;535
7_ Our min len probabilistic JW one sided;1157;5;Yes;0.10172820091247559;30;24;4537;6724;0.6747471743010113;32918;12012;729;24;1423;388;535
7_ Our min len probabilistic JW one sided;1158;1;Yes;0.07660365104675293;12;10;2453;4163;0.5892385299063175;27606;12010;729;22;1642;434;512
7_ Our min len probabilistic JW one sided;1158;2;Yes;0.05257582664489746;7;3;1344;2192;0.6131386861313869;16918;12010;729;22;1642;434;512
7_ Our min len probabilistic JW one sided;1158;3;Yes;0.05993247032165527;10;6;2092;3189;0.6560050172467858;20242;12010;729;22;1642;434;512
7_ Our min len probabilistic JW one sided;1158;4;Yes;0.09824228286743164;18;15;3313;5153;0.6429264506112944;29137;12010;729;22;1642;434;512
7_ Our min len probabilistic JW one sided;1158;5;Yes;0.07765626907348633;15;13;2735;4397;0.6220150102342507;26802;12010;729;22;1642;434;512
7_ Our min len probabilistic JW one sided;1159;1;Yes;0.12330436706542969;33;31;5607;8054;0.6961758132604917;36083;12012;729;24;1512;414;522
7_ Our min len probabilistic JW one sided;1159;2;Yes;0.13483023643493652;38;34;6511;8777;0.7418252250199385;35402;12012;729;24;1512;414;522
7_ Our min len probabilistic JW one sided;1159;3;Yes;0.09681510925292969;23;20;4191;6054;0.6922695738354807;30167;12012;729;24;1512;414;522
7_ Our min len probabilistic JW one sided;1159;4;Yes;0.11293649673461914;28;26;5129;7241;0.7083275790636653;33114;12012;729;24;1512;414;522
7_ Our min len probabilistic JW one sided;1159;5;Yes;0.11974906921386719;32;30;5666;8303;0.682403950379381;38853;12012;729;24;1512;414;522
7_ Our min len probabilistic JW one sided;1160;1;Yes;0.13283157348632812;39;35;6247;8484;0.7363272041489863;34380;12010;729;22;1560;424;517
7_ Our min len probabilistic JW one sided;1160;2;Yes;0.05177021026611328;8;3;1571;2424;0.648102310231023;16873;12010;729;22;1560;424;517
7_ Our min len probabilistic JW one sided;1160;3;Yes;0.07219910621643066;12;8;2137;3098;0.6897998708844416;18420;12010;729;22;1560;424;517
7_ Our min len probabilistic JW one sided;1160;4;Yes;0.0776071548461914;20;18;3333;4613;0.7225233037069152;22863;12010;729;22;1560;424;517
7_ Our min len probabilistic JW one sided;1160;5;Yes;0.048003435134887695;6;4;1173;2129;0.5509628933771724;18079;12010;729;22;1560;424;517
7_ Our min len probabilistic JW one sided;1161;1;Yes;0.037070512771606445;4;2;550;1274;0.4317111459968603;15302;12012;729;24;1376;362;548
7_ Our min len probabilistic JW one sided;1161;2;Yes;0.035980224609375;2;1;355;1070;0.3317757009345794;15117;12012;729;24;1376;362;548
7_ Our min len probabilistic JW one sided;1161;3;Yes;0.08743739128112793;37;36;3274;5153;0.6353580438579468;27683;12012;729;24;1376;362;548
7_ Our min len probabilistic JW one sided;1161;4;Yes;0.06582880020141602;19;18;2031;3394;0.598408956982911;23167;12012;729;24;1376;362;548
7_ Our min len probabilistic JW one sided;1161;5;Yes;0.062386512756347656;17;16;1948;3455;0.5638205499276411;24382;12012;729;24;1376;362;548
7_ Our min len probabilistic JW one sided;1162;1;Yes;0.07586240768432617;13;13;2365;3754;0.6299946723494939;24038;12013;729;25;1478;400;529
7_ Our min len probabilistic JW one sided;1162;2;Yes;0.10158228874206543;13;11;2407;3997;0.6022016512384288;25828;12013;729;25;1478;400;529
7_ Our min len probabilistic JW one sided;1162;3;Yes;0.06562113761901855;14;12;2228;3526;0.6318774815655134;22657;12013;729;25;1478;400;529
7_ Our min len probabilistic JW one sided;1162;4;Yes;0.08554792404174805;19;18;3561;5514;0.6458106637649619;31335;12013;729;25;1478;400;529
7_ Our min len probabilistic JW one sided;1162;5;Yes;0.06419491767883301;10;7;1811;3034;0.5969017798286091;21530;12013;729;25;1478;400;529
7_ Our min len probabilistic JW one sided;1163;1;Yes;0.06047177314758301;13;10;2328;3434;0.6779266161910309;20179;12014;729;26;1308;384;537
7_ Our min len probabilistic JW one sided;1163;2;Yes;0.03459739685058594;2;0;369;1045;0.35311004784688993;14725;12014;729;26;1308;384;537
7_ Our min len probabilistic JW one sided;1163;3;Yes;0.04702639579772949;4;2;804;1647;0.48816029143898;16561;12014;729;26;1308;384;537
7_ Our min len probabilistic JW one sided;1163;4;Yes;0.049083709716796875;4;1;831;1644;0.5054744525547445;16231;12014;729;26;1308;384;537
7_ Our min len probabilistic JW one sided;1163;5;Yes;0.04742312431335449;7;3;1258;2085;0.6033573141486811;16791;12014;729;26;1308;384;537
7_ Our min len probabilistic JW one sided;1164;1;Yes;0.06364727020263672;12;10;2103;3416;0.615632318501171;22495;12011;729;23;1507;414;522
7_ Our min len probabilistic JW one sided;1164;2;Yes;0.07742786407470703;15;13;2718;4210;0.645605700712589;24524;12011;729;23;1507;414;522
7_ Our min len probabilistic JW one sided;1164;3;Yes;0.08644342422485352;16;14;2962;4750;0.623578947368421;27991;12011;729;23;1507;414;522
7_ Our min len probabilistic JW one sided;1164;4;Yes;0.0918724536895752;21;20;3729;5855;0.6368915456874467;32487;12011;729;23;1507;414;522
7_ Our min len probabilistic JW one sided;1164;5;Yes;0.09125471115112305;19;18;3553;5560;0.6390287769784173;30836;12011;729;23;1507;414;522
7_ Our min len probabilistic JW one sided;1165;1;Yes;0.06480598449707031;11;8;1900;2996;0.6341789052069426;20014;12013;729;25;1687;434;512
7_ Our min len probabilistic JW one sided;1165;2;Yes;0.04311227798461914;3;2;672;1524;0.4409448818897638;16859;12013;729;25;1687;434;512
7_ Our min len probabilistic JW one sided;1165;3;Yes;0.07498550415039062;16;11;2900;4309;0.6730099791134834;24061;12013;729;25;1687;434;512
