Heuristic;Sudoku #;Seed;Solution Found;Runtime;# Splits;# Backtracks;# Positive assignments;# Negative assignments;Positive to negative assignments ratio;# Clauses learned;# Clauses at start;# Variables at start;# Initial filled;# Clauses before loop ;# Variables before loop;# Variables assigned before loop
3_ VSIDS;271;2;Yes;0.17078042030334473;11;7;2203;3185;0.691679748822606;27415;12014;729;26;1543;408;525
3_ VSIDS;271;3;Yes;0.16228866577148438;11;7;2203;3185;0.691679748822606;27415;12014;729;26;1543;408;525
3_ VSIDS;271;4;Yes;0.16491436958312988;11;7;2203;3185;0.691679748822606;27415;12014;729;26;1543;408;525
3_ VSIDS;271;5;Yes;0.16745567321777344;11;7;2203;3185;0.691679748822606;27415;12014;729;26;1543;408;525
3_ VSIDS;272;1;Yes;0.30532121658325195;52;51;7383;9888;0.7466626213592233;48112;12011;729;23;1562;420;519
3_ VSIDS;272;2;Yes;0.31789660453796387;54;54;7629;10317;0.7394591451003198;50365;12011;729;23;1562;420;519
3_ VSIDS;272;3;Yes;0.34494781494140625;71;66;9860;12665;0.7785234899328859;52317;12011;729;23;1562;420;519
3_ VSIDS;272;4;Yes;0.2963125705718994;51;47;7200;9590;0.7507820646506778;46012;12011;729;23;1562;420;519
3_ VSIDS;272;5;Yes;0.297853946685791;54;49;7711;10264;0.7512665627435697;47983;12011;729;23;1562;420;519
3_ VSIDS;273;1;Yes;0.41872215270996094;83;79;13860;17288;0.8017121702915317;62510;12012;729;24;1553;424;517
3_ VSIDS;273;2;Yes;0.41499876976013184;82;78;13705;17133;0.7999182863479835;62510;12012;729;24;1553;424;517
3_ VSIDS;273;3;Yes;0.43846583366394043;84;79;14262;17906;0.7964927957109349;65881;12012;729;24;1553;424;517
3_ VSIDS;273;4;Yes;0.4056117534637451;82;78;13705;17133;0.7999182863479835;62510;12012;729;24;1553;424;517
3_ VSIDS;273;5;Yes;0.4939279556274414;101;99;16805;21217;0.7920535419710609;76469;12012;729;24;1553;424;517
3_ VSIDS;274;1;Yes;0.42254018783569336;77;75;12787;16240;0.7873768472906404;65403;12011;729;23;1715;442;508
3_ VSIDS;274;2;Yes;0.4261438846588135;78;76;12865;16318;0.7883931854393921;65403;12011;729;23;1715;442;508
3_ VSIDS;274;3;Yes;0.4155430793762207;76;74;12518;15847;0.7899286931280368;63665;12011;729;23;1715;442;508
3_ VSIDS;274;4;Yes;0.3666074275970459;69;57;11098;13903;0.7982449830971733;56897;12011;729;23;1715;442;508
3_ VSIDS;274;5;Yes;0.44147729873657227;79;77;13226;16991;0.7784121005238067;69101;12011;729;23;1715;442;508
3_ VSIDS;275;1;Yes;0.16789793968200684;24;9;3489;4426;0.7882964301852688;25631;12012;729;24;1482;410;524
3_ VSIDS;275;2;Yes;0.16394853591918945;24;9;3489;4426;0.7882964301852688;25631;12012;729;24;1482;410;524
3_ VSIDS;275;3;Yes;0.16848278045654297;24;9;3489;4426;0.7882964301852688;25631;12012;729;24;1482;410;524
3_ VSIDS;275;4;Yes;0.16091370582580566;24;9;3489;4426;0.7882964301852688;25631;12012;729;24;1482;410;524
3_ VSIDS;275;5;Yes;0.16595983505249023;24;9;3489;4426;0.7882964301852688;25631;12012;729;24;1482;410;524
3_ VSIDS;276;1;Yes;0.15859389305114746;9;5;1738;2636;0.6593323216995448;25504;12012;729;24;1580;420;519
3_ VSIDS;276;2;Yes;0.15582847595214844;9;5;1738;2636;0.6593323216995448;25504;12012;729;24;1580;420;519
3_ VSIDS;276;3;Yes;0.15062165260314941;9;5;1738;2636;0.6593323216995448;25504;12012;729;24;1580;420;519
3_ VSIDS;276;4;Yes;0.16028881072998047;9;5;1738;2636;0.6593323216995448;25504;12012;729;24;1580;420;519
3_ VSIDS;276;5;Yes;0.14035367965698242;13;4;1927;2693;0.7155588562940958;23378;12012;729;24;1580;420;519
3_ VSIDS;277;1;Yes;0.2758448123931885;39;33;6062;8234;0.736215691037163;44237;12012;729;24;1228;344;557
3_ VSIDS;277;2;Yes;0.2730083465576172;43;34;6464;8632;0.7488415199258572;44391;12012;729;24;1228;344;557
3_ VSIDS;277;3;Yes;0.26306867599487305;35;33;4973;7117;0.6987494730925952;41290;12012;729;24;1228;344;557
3_ VSIDS;277;4;Yes;0.2661459445953369;40;34;6121;8293;0.7380923670565537;44237;12012;729;24;1228;344;557
3_ VSIDS;277;5;Yes;0.2774641513824463;40;34;6123;8283;0.739224918507787;44431;12012;729;24;1228;344;557
3_ VSIDS;278;1;Yes;0.1634232997894287;19;10;2850;3911;0.7287138839171567;26517;12011;729;23;1650;440;509
3_ VSIDS;278;2;Yes;0.20401263236999512;19;10;2850;3911;0.7287138839171567;26517;12011;729;23;1650;440;509
3_ VSIDS;278;3;Yes;0.1735696792602539;19;10;2849;3910;0.7286445012787723;26517;12011;729;23;1650;440;509
3_ VSIDS;278;4;Yes;0.16210389137268066;19;10;2850;3911;0.7287138839171567;26517;12011;729;23;1650;440;509
3_ VSIDS;278;5;Yes;0.17513203620910645;19;10;2850;3911;0.7287138839171567;26517;12011;729;23;1650;440;509
3_ VSIDS;279;1;Yes;0.1728670597076416;26;14;3577;4637;0.7714039249514772;27503;12011;729;23;1493;410;524
3_ VSIDS;279;2;Yes;0.13401174545288086;12;0;1950;2629;0.7417268923545074;21672;12011;729;23;1493;410;524
3_ VSIDS;279;3;Yes;0.14047455787658691;12;0;1950;2629;0.7417268923545074;21672;12011;729;23;1493;410;524
3_ VSIDS;279;4;Yes;0.13585209846496582;12;0;1950;2629;0.7417268923545074;21672;12011;729;23;1493;410;524
3_ VSIDS;279;5;Yes;0.13274502754211426;12;0;1950;2629;0.7417268923545074;21672;12011;729;23;1493;410;524
3_ VSIDS;280;1;Yes;0.133103609085083;9;3;979;1690;0.5792899408284023;22319;12012;729;24;1382;372;543
3_ VSIDS;280;2;Yes;0.14225125312805176;9;3;979;1690;0.5792899408284023;22319;12012;729;24;1382;372;543
3_ VSIDS;280;3;Yes;0.13212013244628906;9;3;979;1690;0.5792899408284023;22319;12012;729;24;1382;372;543
3_ VSIDS;280;4;Yes;0.13032865524291992;9;3;979;1690;0.5792899408284023;22319;12012;729;24;1382;372;543
3_ VSIDS;280;5;Yes;0.12999701499938965;7;3;771;1480;0.5209459459459459;22319;12012;729;24;1382;372;543
3_ VSIDS;281;1;Yes;0.3844892978668213;54;51;10246;13051;0.7850739406941997;58820;12010;729;22;1622;432;513
3_ VSIDS;281;2;Yes;0.3775968551635742;55;52;10425;13230;0.7879818594104309;58820;12010;729;22;1622;432;513
3_ VSIDS;281;3;Yes;0.3790717124938965;56;53;10567;13372;0.7902333233622495;58820;12010;729;22;1622;432;513
3_ VSIDS;281;4;Yes;0.3727426528930664;56;53;10579;13384;0.7904213986849971;58820;12010;729;22;1622;432;513
3_ VSIDS;281;5;Yes;0.47251105308532715;81;80;14281;18007;0.7930804687066141;72937;12010;729;22;1622;432;513
3_ VSIDS;282;1;Yes;0.16796565055847168;17;10;2850;3751;0.7597973873633698;25132;12010;729;22;1745;440;509
3_ VSIDS;282;2;Yes;0.15913891792297363;17;10;2850;3751;0.7597973873633698;25132;12010;729;22;1745;440;509
3_ VSIDS;282;3;Yes;0.1551196575164795;17;10;2850;3751;0.7597973873633698;25132;12010;729;22;1745;440;509
3_ VSIDS;282;4;Yes;0.16755270957946777;17;10;2850;3751;0.7597973873633698;25132;12010;729;22;1745;440;509
3_ VSIDS;282;5;Yes;0.15495061874389648;17;10;2850;3751;0.7597973873633698;25132;12010;729;22;1745;440;509
3_ VSIDS;283;1;Yes;0.28256940841674805;38;31;6134;8326;0.7367283209224117;43692;12010;729;22;1633;432;513
3_ VSIDS;283;2;Yes;0.26314687728881836;37;30;5976;8123;0.7356887849316754;43112;12010;729;22;1633;432;513
3_ VSIDS;283;3;Yes;0.28093862533569336;38;31;6134;8326;0.7367283209224117;43692;12010;729;22;1633;432;513
3_ VSIDS;283;4;Yes;0.18753528594970703;19;13;3269;4613;0.708649468892261;31236;12010;729;22;1633;432;513
3_ VSIDS;283;5;Yes;0.27177000045776367;38;31;6134;8326;0.7367283209224117;43692;12010;729;22;1633;432;513
3_ VSIDS;284;1;Yes;0.15755891799926758;17;5;1971;2888;0.6824792243767313;25304;12011;729;23;1568;410;524
3_ VSIDS;284;2;Yes;0.15675067901611328;17;5;1971;2888;0.6824792243767313;25304;12011;729;23;1568;410;524
3_ VSIDS;284;3;Yes;0.15168166160583496;17;5;1971;2888;0.6824792243767313;25304;12011;729;23;1568;410;524
3_ VSIDS;284;4;Yes;0.16080021858215332;17;5;1971;2888;0.6824792243767313;25304;12011;729;23;1568;410;524
3_ VSIDS;284;5;Yes;0.15152621269226074;17;5;1971;2888;0.6824792243767313;25304;12011;729;23;1568;410;524
3_ VSIDS;285;1;Yes;0.21461272239685059;36;28;5323;6722;0.7918774174352872;31664;12010;729;22;1408;398;530
3_ VSIDS;285;2;Yes;0.19983458518981934;35;27;5256;6634;0.7922821826952066;31523;12010;729;22;1408;398;530
3_ VSIDS;285;3;Yes;0.22664332389831543;35;27;5256;6634;0.7922821826952066;31523;12010;729;22;1408;398;530
3_ VSIDS;285;4;Yes;0.22757863998413086;34;26;5092;6470;0.7870170015455951;31523;12010;729;22;1408;398;530
3_ VSIDS;285;5;Yes;0.21158337593078613;35;27;5256;6634;0.7922821826952066;31523;12010;729;22;1408;398;530
3_ VSIDS;286;1;Yes;0.3920581340789795;72;61;12764;15658;0.8151743517690637;58385;12011;729;23;1572;416;521
3_ VSIDS;286;2;Yes;0.4028942584991455;72;64;12885;15969;0.8068758219049408;60819;12011;729;23;1572;416;521
3_ VSIDS;286;3;Yes;0.38294506072998047;70;60;12575;15468;0.8129687095940005;58385;12011;729;23;1572;416;521
3_ VSIDS;286;4;Yes;0.381575345993042;71;61;12663;15556;0.814026742093083;58385;12011;729;23;1572;416;521
3_ VSIDS;286;5;Yes;0.38410019874572754;72;61;12764;15658;0.8151743517690637;58385;12011;729;23;1572;416;521
3_ VSIDS;287;1;Yes;0.35321497917175293;65;61;10636;13371;0.7954528457108668;54202;12011;729;23;1497;386;536
3_ VSIDS;287;2;Yes;0.35518741607666016;65;61;10637;13372;0.7954681423870775;54202;12011;729;23;1497;386;536
3_ VSIDS;287;3;Yes;0.31905508041381836;58;52;9583;11933;0.8030671247800217;50084;12011;729;23;1497;386;536
3_ VSIDS;287;4;Yes;0.32250118255615234;57;51;9473;11823;0.8012348811638332;50084;12011;729;23;1497;386;536
3_ VSIDS;287;5;Yes;0.3434605598449707;65;59;10496;13043;0.8047228398374607;53054;12011;729;23;1497;386;536
3_ VSIDS;288;1;Yes;0.2659320831298828;34;27;6576;8479;0.775563156032551;40707;12012;729;24;1765;448;505
3_ VSIDS;288;2;Yes;0.2665839195251465;34;27;6576;8479;0.775563156032551;40707;12012;729;24;1765;448;505
3_ VSIDS;288;3;Yes;0.25412464141845703;34;27;6576;8479;0.775563156032551;40707;12012;729;24;1765;448;505
3_ VSIDS;288;4;Yes;0.2634704113006592;34;27;6576;8479;0.775563156032551;40707;12012;729;24;1765;448;505
3_ VSIDS;288;5;Yes;0.2609083652496338;34;27;6576;8479;0.775563156032551;40707;12012;729;24;1765;448;505
3_ VSIDS;289;1;Yes;0.21290946006774902;33;28;4329;5787;0.7480559875583204;33115;12012;729;24;1554;424;517
3_ VSIDS;289;2;Yes;0.21890950202941895;31;26;4511;6049;0.7457430980327326;34304;12012;729;24;1554;424;517
3_ VSIDS;289;3;Yes;0.20632481575012207;32;28;4225;5682;0.743576205561422;33115;12012;729;24;1554;424;517
3_ VSIDS;289;4;Yes;0.21427607536315918;32;27;4202;5660;0.7424028268551237;33115;12012;729;24;1554;424;517
3_ VSIDS;289;5;Yes;0.20391559600830078;33;28;4329;5787;0.7480559875583204;33115;12012;729;24;1554;424;517
3_ VSIDS;290;1;Yes;0.17161250114440918;14;9;2002;3081;0.6497890295358649;28167;12011;729;23;1628;420;519
3_ VSIDS;290;2;Yes;0.17522048950195312;14;9;2002;3081;0.6497890295358649;28167;12011;729;23;1628;420;519
3_ VSIDS;290;3;Yes;0.17145943641662598;13;9;1879;2957;0.6354413256679067;28167;12011;729;23;1628;420;519
3_ VSIDS;290;4;Yes;0.1679363250732422;14;9;2002;3081;0.6497890295358649;28167;12011;729;23;1628;420;519
3_ VSIDS;290;5;Yes;0.16458439826965332;14;9;2002;3081;0.6497890295358649;28167;12011;729;23;1628;420;519
3_ VSIDS;291;1;Yes;0.27091026306152344;40;39;6424;8428;0.7622211675367822;41479;12012;729;24;1481;410;524
3_ VSIDS;291;2;Yes;0.26642823219299316;40;40;6437;8458;0.7610546228422795;41605;12012;729;24;1481;410;524
3_ VSIDS;291;3;Yes;0.26364636421203613;41;40;6618;8640;0.7659722222222223;41605;12012;729;24;1481;410;524
3_ VSIDS;291;4;Yes;0.17472481727600098;16;12;2652;3740;0.7090909090909091;27912;12012;729;24;1481;410;524
3_ VSIDS;291;5;Yes;0.2594575881958008;40;40;6437;8458;0.7610546228422795;41605;12012;729;24;1481;410;524
3_ VSIDS;292;1;Yes;0.21660208702087402;24;16;4620;5869;0.7871869142954506;31760;12005;729;17;2304;520;469
3_ VSIDS;292;2;Yes;0.4724082946777344;110;100;18151;21475;0.8452153667054715;67444;12005;729;17;2304;520;469
3_ VSIDS;292;3;Yes;0.48441553115844727;112;101;18457;21782;0.8473510237811037;67444;12005;729;17;2304;520;469
3_ VSIDS;292;4;Yes;0.4791386127471924;110;99;18193;21518;0.8454782042940794;67444;12005;729;17;2304;520;469
3_ VSIDS;292;5;Yes;0.20176434516906738;24;16;4620;5869;0.7871869142954506;31760;12005;729;17;2304;520;469
3_ VSIDS;293;1;Yes;0.7842819690704346;145;140;27223;33477;0.8131851719090719;115805;12007;729;19;1969;498;480
3_ VSIDS;293;2;Yes;1.0297365188598633;207;195;39816;48028;0.8290164070958608;150116;12007;729;19;1969;498;480
3_ VSIDS;293;3;Yes;1.0993614196777344;202;198;39636;48675;0.8142989214175654;164843;12007;729;19;1969;498;480
3_ VSIDS;293;4;Yes;1.1032090187072754;235;230;43055;52238;0.8242084306443586;162519;12007;729;19;1969;498;480
3_ VSIDS;293;5;Yes;0.8970229625701904;180;170;33990;41115;0.8267055819044145;130585;12007;729;19;1969;498;480
3_ VSIDS;294;1;Yes;0.23010540008544922;44;39;5393;7208;0.748196448390677;36034;12012;729;24;1234;356;551
3_ VSIDS;294;2;Yes;0.23130369186401367;45;40;5466;7281;0.7507210548001648;36034;12012;729;24;1234;356;551
3_ VSIDS;294;3;Yes;0.23021388053894043;45;40;5466;7281;0.7507210548001648;36034;12012;729;24;1234;356;551
3_ VSIDS;294;4;Yes;0.23331928253173828;45;40;5466;7281;0.7507210548001648;36034;12012;729;24;1234;356;551
3_ VSIDS;294;5;Yes;0.221421480178833;44;39;5325;7091;0.7509519108729376;35516;12012;729;24;1234;356;551
3_ VSIDS;295;1;Yes;1.0657501220703125;230;214;44372;52112;0.8514737488486337;145231;12005;729;17;2489;568;445
3_ VSIDS;295;2;Yes;1.0436108112335205;231;215;44532;52272;0.8519283746556474;145231;12005;729;17;2489;568;445
3_ VSIDS;295;3;Yes;1.0470085144042969;232;216;44687;52427;0.8523661472142217;145231;12005;729;17;2489;568;445
3_ VSIDS;295;4;Yes;2.109163761138916;490;481;96345;112049;0.8598470312095601;287728;12005;729;17;2489;568;445
3_ VSIDS;295;5;Yes;1.438727617263794;338;327;61820;73131;0.8453323487987311;200386;12005;729;17;2489;568;445
3_ VSIDS;296;1;Yes;0.5153179168701172;92;89;16889;20808;0.8116589773164168;76657;12010;729;22;1767;448;505
3_ VSIDS;296;2;Yes;0.5084431171417236;90;87;16556;20475;0.8085958485958485;76657;12010;729;22;1767;448;505
3_ VSIDS;296;3;Yes;0.5134923458099365;92;89;16889;20808;0.8116589773164168;76657;12010;729;22;1767;448;505
3_ VSIDS;296;4;Yes;0.5023369789123535;92;89;16920;20839;0.8119391525505063;76657;12010;729;22;1767;448;505
3_ VSIDS;296;5;Yes;0.5074849128723145;92;88;16889;20809;0.8116199721274449;76657;12010;729;22;1767;448;505
3_ VSIDS;297;1;Yes;0.49046874046325684;78;78;13797;18238;0.7564974229630442;76835;12012;729;24;1533;420;519
3_ VSIDS;297;2;Yes;0.49500346183776855;83;83;14519;19031;0.7629131417161473;78166;12012;729;24;1533;420;519
3_ VSIDS;297;3;Yes;0.40550827980041504;52;52;9289;12845;0.7231607629427793;64703;12012;729;24;1533;420;519
3_ VSIDS;297;4;Yes;0.514293909072876;81;78;14418;19092;0.7551854179761156;81104;12012;729;24;1533;420;519
3_ VSIDS;297;5;Yes;0.5009143352508545;84;84;14599;19113;0.7638256683932402;78492;12012;729;24;1533;420;519
3_ VSIDS;298;1;Yes;0.14523983001708984;7;5;1044;1881;0.5550239234449761;24568;12011;729;23;1189;340;559
3_ VSIDS;298;2;Yes;0.15114974975585938;8;5;1160;1995;0.581453634085213;24567;12011;729;23;1189;340;559
3_ VSIDS;298;3;Yes;0.14215588569641113;7;5;1044;1881;0.5550239234449761;24568;12011;729;23;1189;340;559
3_ VSIDS;298;4;Yes;0.15006375312805176;15;8;1694;2598;0.6520400307929176;25451;12011;729;23;1189;340;559
3_ VSIDS;298;5;Yes;0.1799163818359375;7;5;1044;1881;0.5550239234449761;24568;12011;729;23;1189;340;559
3_ VSIDS;299;1;Yes;0.5142958164215088;98;87;17626;21548;0.8179877482829033;76526;12012;729;24;1638;436;511
3_ VSIDS;299;2;Yes;0.4904899597167969;95;84;17067;20895;0.8167982770997846;74940;12012;729;24;1638;436;511
3_ VSIDS;299;3;Yes;0.5074503421783447;96;85;17251;21198;0.8138031889800924;76557;12012;729;24;1638;436;511
3_ VSIDS;299;4;Yes;0.4946446418762207;95;84;17067;20895;0.8167982770997846;74940;12012;729;24;1638;436;511
3_ VSIDS;299;5;Yes;0.5006430149078369;95;84;17096;20966;0.8154154345130211;75375;12012;729;24;1638;436;511
3_ VSIDS;300;1;Yes;0.4655625820159912;78;74;13321;16937;0.7865029225955009;72250;12011;729;23;1731;432;513
3_ VSIDS;300;2;Yes;0.8336949348449707;174;171;28298;35348;0.800554486816793;127522;12011;729;23;1731;432;513
3_ VSIDS;300;3;Yes;0.8778462409973145;177;173;29728;36954;0.8044595984196569;133519;12011;729;23;1731;432;513
3_ VSIDS;300;4;Yes;0.4864034652709961;81;76;13882;17569;0.7901417269053447;72880;12011;729;23;1731;432;513
3_ VSIDS;300;5;Yes;0.4516465663909912;76;72;12985;16561;0.7840710102046978;71332;12011;729;23;1731;432;513
3_ VSIDS;301;1;Yes;0.23703217506408691;33;28;5164;6947;0.7433424499784079;37988;12012;729;24;1529;394;532
3_ VSIDS;301;2;Yes;0.2404031753540039;34;27;5315;7092;0.7494359842075579;37754;12012;729;24;1529;394;532
3_ VSIDS;301;3;Yes;0.23853206634521484;34;27;5315;7092;0.7494359842075579;37754;12012;729;24;1529;394;532
3_ VSIDS;301;4;Yes;0.18131113052368164;16;10;2877;4117;0.6988098129706096;30585;12012;729;24;1529;394;532
3_ VSIDS;301;5;Yes;0.18551158905029297;17;11;3032;4272;0.7097378277153558;30585;12012;729;24;1529;394;532
3_ VSIDS;302;1;Yes;0.3532705307006836;61;51;10077;12761;0.7896716558263459;53786;12011;729;23;1583;412;523
3_ VSIDS;302;2;Yes;0.3473966121673584;62;52;10187;12871;0.7914691943127962;53786;12011;729;23;1583;412;523
3_ VSIDS;302;3;Yes;0.3498373031616211;62;52;10187;12871;0.7914691943127962;53786;12011;729;23;1583;412;523
3_ VSIDS;302;4;Yes;0.35363078117370605;62;52;10187;12871;0.7914691943127962;53786;12011;729;23;1583;412;523
3_ VSIDS;302;5;Yes;0.3494265079498291;64;52;10475;13176;0.7950060716454159;53881;12011;729;23;1583;412;523
3_ VSIDS;303;1;Yes;0.17632532119750977;21;14;3042;4115;0.7392466585662212;26648;12010;729;22;1584;416;521
3_ VSIDS;303;2;Yes;0.16736674308776855;21;14;3042;4115;0.7392466585662212;26648;12010;729;22;1584;416;521
3_ VSIDS;303;3;Yes;0.16088533401489258;21;13;3021;4030;0.7496277915632754;25797;12010;729;22;1584;416;521
3_ VSIDS;303;4;Yes;0.174452543258667;21;14;3042;4115;0.7392466585662212;26648;12010;729;22;1584;416;521
3_ VSIDS;303;5;Yes;0.16407227516174316;21;14;3042;4115;0.7392466585662212;26648;12010;729;22;1584;416;521
3_ VSIDS;304;1;Yes;0.17140674591064453;18;13;2961;4035;0.7338289962825278;27634;12012;729;24;1567;420;519
3_ VSIDS;304;2;Yes;0.18411684036254883;20;14;3258;4361;0.747076358633341;28054;12012;729;24;1567;420;519
3_ VSIDS;304;3;Yes;0.1719532012939453;20;14;3258;4361;0.747076358633341;28054;12012;729;24;1567;420;519
3_ VSIDS;304;4;Yes;0.18246150016784668;21;14;3418;4522;0.7558602388323751;28054;12012;729;24;1567;420;519
3_ VSIDS;304;5;Yes;0.18677425384521484;25;15;3963;5194;0.7629957643434733;29890;12012;729;24;1567;420;519
3_ VSIDS;305;1;Yes;0.14223909378051758;11;2;2109;2872;0.7343314763231198;23026;12011;729;23;1622;434;512
3_ VSIDS;305;2;Yes;0.15138792991638184;11;2;2109;2872;0.7343314763231198;23026;12011;729;23;1622;434;512
3_ VSIDS;305;3;Yes;0.1422419548034668;11;2;2109;2872;0.7343314763231198;23026;12011;729;23;1622;434;512
3_ VSIDS;305;4;Yes;0.1406247615814209;11;2;2109;2872;0.7343314763231198;23026;12011;729;23;1622;434;512
3_ VSIDS;305;5;Yes;0.14566612243652344;11;2;2109;2872;0.7343314763231198;23026;12011;729;23;1622;434;512
3_ VSIDS;306;1;Yes;0.34412407875061035;60;58;9227;11867;0.777534338923064;52087;12011;729;23;1530;410;524
3_ VSIDS;306;2;Yes;0.3285346031188965;61;59;9300;11940;0.7788944723618091;52087;12011;729;23;1530;410;524
3_ VSIDS;306;3;Yes;0.331326961517334;61;59;9300;11940;0.7788944723618091;52087;12011;729;23;1530;410;524
3_ VSIDS;306;4;Yes;0.2831707000732422;43;40;6926;9031;0.7669139630162772;44053;12011;729;23;1530;410;524
3_ VSIDS;306;5;Yes;0.3685457706451416;66;64;10468;13496;0.7756372258446947;57397;12011;729;23;1530;410;524
3_ VSIDS;307;1;Yes;0.1412827968597412;14;1;2365;3103;0.7621656461488882;22574;12011;729;23;1685;442;508
3_ VSIDS;307;2;Yes;0.18043112754821777;30;12;4132;5183;0.797221686282076;26048;12011;729;23;1685;442;508
3_ VSIDS;307;3;Yes;0.14229369163513184;14;1;2365;3103;0.7621656461488882;22574;12011;729;23;1685;442;508
3_ VSIDS;307;4;Yes;0.1407914161682129;14;1;2365;3103;0.7621656461488882;22574;12011;729;23;1685;442;508
3_ VSIDS;307;5;Yes;0.1481614112854004;14;1;2365;3103;0.7621656461488882;22574;12011;729;23;1685;442;508
3_ VSIDS;308;1;Yes;0.13415765762329102;10;5;1069;1786;0.5985442329227324;22483;12011;729;23;1521;404;527
3_ VSIDS;308;2;Yes;0.13751864433288574;10;5;1069;1786;0.5985442329227324;22483;12011;729;23;1521;404;527
3_ VSIDS;308;3;Yes;0.13088774681091309;10;4;1049;1746;0.6008018327605956;22352;12011;729;23;1521;404;527
3_ VSIDS;308;4;Yes;0.13338875770568848;10;5;1069;1786;0.5985442329227324;22483;12011;729;23;1521;404;527
3_ VSIDS;308;5;Yes;0.142197847366333;10;5;1069;1786;0.5985442329227324;22483;12011;729;23;1521;404;527
3_ VSIDS;309;1;Yes;0.5313413143157959;87;83;15853;20063;0.7901609928724518;81618;12010;729;22;1833;460;499
3_ VSIDS;309;2;Yes;0.5018973350524902;79;75;14755;18737;0.7874793189945029;78867;12010;729;22;1833;460;499
3_ VSIDS;309;3;Yes;0.5210413932800293;83;79;15369;19562;0.7856558634086495;81320;12010;729;22;1833;460;499
3_ VSIDS;309;4;Yes;0.4875762462615967;74;70;14067;17901;0.7858220211161387;76855;12010;729;22;1833;460;499
3_ VSIDS;309;5;Yes;0.516916036605835;83;79;15369;19562;0.7856558634086495;81320;12010;729;22;1833;460;499
3_ VSIDS;310;1;Yes;0.3009524345397949;46;41;7911;10173;0.7776467118843999;46569;12012;729;24;1380;382;538
3_ VSIDS;310;2;Yes;0.37645983695983887;73;63;11573;14781;0.7829646167377038;58604;12012;729;24;1380;382;538
3_ VSIDS;310;3;Yes;0.35111093521118164;66;59;10463;13407;0.7804132169762065;54090;12012;729;24;1380;382;538
3_ VSIDS;310;4;Yes;0.4112129211425781;77;71;12554;16194;0.7752253921205384;64385;12012;729;24;1380;382;538
