Heuristic;Sudoku #;Seed;Solution Found;Runtime;# Splits;# Backtracks;# Positive assignments;# Negative assignments;Positive to negative assignments ratio;# Clauses learned;# Clauses at start;# Variables at start;# Initial filled;# Clauses before loop ;# Variables before loop;# Variables assigned before loop
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.055721378;9;7.4;1405.8;2501.2;0.556588088;19988.2;12012;729;24;1443;390;534
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.066664076;15.8;14.4;2165.6;3420;0.596498243;22153.4;12012;729;24;1183;330;564
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.067214966;11;8.4;2079.8;3299;0.608376265;21959.4;12011;729;23;1502;408;525
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.052425718;7.8;5.8;1224;2157.4;0.558501854;18054;12011;729;23;1519;394;532
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.06048274;9.6;4.8;1531;2490.8;0.61655142;18139.8;12013;729;25;1368;372;543
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.09463129;24;21.8;3805.8;5712.8;0.648536395;29522;12013;729;25;1277;364;547
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.103375673;27.2;24.8;4205.8;6089.4;0.658454793;29597.2;12013;729;25;1537;404;527
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.081163359;18.8;16.6;2907.4;4399.4;0.659724756;25135.2;12014;729;26;1326;368;545
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.096301699;20;17.8;3402.8;5084;0.664289985;27920.4;12011;729;23;1701;432;513
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.054632664;9;8;1529.8;2676.8;0.534147333;20133.8;12012;729;24;1305;384;537
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.060595465;9;5.4;1626.6;2646.4;0.599139492;18924.4;12013;729;25;1539;412;523
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.058571863;9.4;6.6;1625.6;2632.2;0.610675107;18771;12011;729;23;1380;394;532
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.080817032;16.6;13.4;2859.8;4152.2;0.679419969;22926;12011;729;23;1768;442;508
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.041299391;2.2;1;557.2;1272;0.435929453;15312.4;12012;729;24;1722;446;506
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.06548624;16;11.8;2159;3385.2;0.637267915;20995;12011;729;23;1369;382;538
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.059787273;13.2;10;1823.6;2913.2;0.601044508;19271.6;12011;729;23;1319;380;539
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.068548489;12.8;10.4;2188.6;3623.6;0.597518351;23782;12012;729;24;1260;360;549
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.061086655;10.6;6.6;1849.6;2880.6;0.639727273;18992.2;12012;729;24;1337;394;532
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.044280529;5;2.2;886;1698;0.522880389;16385;12012;729;24;1327;374;542
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.088163042;20.2;16.4;3378.8;5070.4;0.656798284;27412;12011;729;23;1493;408;525
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.055880022;11;7;1615.4;2662.6;0.59935364;19176;12011;729;23;1262;354;552
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.083870029;16.8;13.6;3027.8;4542.4;0.658502599;25250;12011;729;23;1639;438;510
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.062126112;11.2;7;1921.4;3002.6;0.611682488;19674.2;12012;729;24;1487;408;525
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.088619089;21.8;17.2;3330;4771.2;0.691237498;24508;12011;729;23;1458;398;530
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.049022865;5.6;4;1009.6;1961.8;0.491663287;18046;12013;729;25;1283;364;547
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.051067114;7.8;6.2;1214.2;2186.8;0.553093572;18695;12012;729;24;1389;376;541
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.045886421;4.4;3.4;826.4;1681.4;0.438280597;16851.6;12012;729;24;1447;398;530
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.128533268;33;29.4;5414;7749.2;0.699359357;36756.8;12011;729;23;1537;404;527
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.18524642;56;52.4;8875;11624.8;0.761646194;41416.4;12011;729;23;1637;436;511
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.043453455;4.8;2.2;937.6;1676.4;0.543304484;15645.2;12011;729;23;1331;382;538
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.064518929;12.4;8.8;1871.6;3036.6;0.613751199;20503.6;12011;729;23;1615;406;526
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.048710728;6.2;3.6;1061.6;1946.2;0.511513968;17317.4;12011;729;23;1356;372;543
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.039759874;4;2.4;625;1386.8;0.417320571;15828.4;12013;729;25;1190;330;564
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.049569893;4.8;2.8;1000.6;1854.6;0.525320015;17075;12012;729;24;1663;426;516
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.052694988;8;4.4;1287.8;2247.2;0.570302672;17992;12011;729;23;1668;434;512
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.052077579;7.2;6.6;1292.8;2214.6;0.449282743;17962.8;12011;729;23;1695;432;513
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.052911043;8;5.4;1308.6;2274.4;0.56099266;18370;12012;729;24;1570;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.127965879;33;29.8;5540;7877.8;0.702018429;35692.6;12011;729;23;1601;432;513
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.064957571;15.8;12.8;2123.2;3379.6;0.622716232;21860.6;12011;729;23;1355;374;542
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.054260826;6.8;4;1312.4;2344.2;0.557579935;19014;12010;729;22;1298;382;538
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.070123768;13;11.2;2153.4;3538.6;0.603029788;23266.4;12011;729;23;1398;394;532
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.069507694;15.2;11.6;2147;3433.2;0.620340931;22158.4;12014;729;26;1490;408;525
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.044117451;4.4;1;801;1512;0.523000671;15285.6;12011;729;23;1620;416;521
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.074678516;15.2;12.4;2549.2;3807.2;0.664748319;22190.8;12012;729;24;1444;394;532
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.063545227;12.6;9.6;1908.4;3040.8;0.622559097;20893.8;12015;729;27;1288;350;554
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.067396641;11.8;11.4;2038.4;3503.6;0.580446085;24081;12011;729;23;1472;404;527
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.054402447;9;7;1364.8;2413.8;0.564661333;19098.8;12014;729;26;1271;352;553
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.071143818;14.8;11.4;2266.8;3595.2;0.622619091;22837.6;12012;729;24;1418;386;536
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.065735817;11.6;8.8;2113.8;3325.4;0.634515697;21386.2;12011;729;23;1353;388;535
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.077066088;15;13.2;2365.6;3869.4;0.604560518;25076.4;12011;729;23;1592;398;530
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.0654778;12.2;8.6;2105.8;3099.4;0.661235385;18696.6;12011;729;23;1707;446;506
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.088228178;21;18.6;3086;4681.2;0.651110489;26377.6;12013;729;25;1487;382;538
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.063009071;12.8;11;1912;3216.8;0.592913274;21877;12013;729;25;1251;362;548
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.052655029;9.4;7.6;1323.8;2432.6;0.520977309;19484.4;12013;729;25;1027;318;570
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.069938278;12.2;7.8;2084.6;3291.8;0.620328553;21368.8;12012;729;24;1534;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.049755812;7;5.4;1210.2;2235.4;0.521165194;18761.2;12013;729;25;1204;364;547
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.064866495;10.8;9;1786;2912.2;0.595117122;20933;12013;729;25;1548;398;530
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.095039225;22.2;20.4;3437;5336.6;0.64228414;30109.8;12011;729;23;1553;404;527
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.045281887;8.2;4.2;1045.4;1834;0.558585163;16256.6;12012;729;24;1105;332;563
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.057280016;9.4;7.8;1512.8;2546.8;0.549744068;19383.8;12010;729;22;1584;412;523
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.09238863;19.4;16.8;3287.6;4886.2;0.670736649;26733.8;12012;729;24;1696;424;517
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.052193785;7.6;5.8;1280.2;2272;0.545267622;18593;12012;729;24;1465;398;530
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.087589931;17.8;14;3067.4;4509.2;0.672067817;24525;12012;729;24;1613;426;516
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.061482048;14.2;12.2;1893.6;3095.8;0.577544622;20600.4;12012;729;24;1205;348;555
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.048441458;5.2;1.6;1046.4;1798.8;0.573637653;15769.8;12011;729;23;1615;432;513
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.08546443;17.6;13.4;3024.6;4458.8;0.676580433;24273.2;12011;729;23;1506;416;521
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.05336113;8.2;6.8;1466.4;2496.8;0.565160541;18927.2;12012;729;24;1187;364;547
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.243945313;49.8;46;10720.4;13108.2;0.810943002;41668.6;12005;729;17;2674;578;440
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.085346842;21.4;18.4;3185.6;4836.4;0.632589383;26563.6;12012;729;24;1321;362;548
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.066686821;12.6;10;2059.6;3384.8;0.603494827;22585.6;12011;729;23;1364;372;543
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.059007025;7.8;6.6;1522;2708.2;0.541485433;21229.6;12012;729;24;1666;426;516
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.047005224;3.4;2;809.4;1612.2;0.489438641;16308.6;12012;729;24;1614;428;515
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.108495951;22.2;17.8;4344.2;6009;0.712932918;28189.2;12010;729;22;1770;456;501
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.062122726;13.8;11.6;1895;3154.4;0.578076225;21549;12012;729;24;1383;376;541
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.067390013;9.8;4.6;1884.6;2879.2;0.640199628;18941.8;12011;729;23;1751;440;509
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.086866617;19;16.6;3106.8;4679.2;0.661758044;25655.4;12011;729;23;1572;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.0670681;13.8;10;2068.6;3193.6;0.647427344;20336.6;12013;729;25;1595;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.096867561;24.6;22.6;3580.6;5604.4;0.636119973;30815;12010;729;22;1456;392;533
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.057397461;9.6;5;1612;2533.6;0.630198773;18043.4;12014;729;26;1474;396;531
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.065076494;12.4;8.6;1959.8;3136.6;0.590402138;20960.2;12014;729;26;1416;376;541
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.057756996;9.2;4.2;1546.2;2427.4;0.637096908;17375.4;12012;729;24;1563;422;518
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.06994977;13.6;9.6;2271.4;3441.4;0.638736763;21282.4;12012;729;24;1726;432;513
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.042093706;2.8;1.4;572.6;1303.6;0.42927584;15541;12011;729;23;1718;438;510
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.120025682;49.4;48.2;5143.4;7842.4;0.65390955;37630.2;12012;729;24;1434;378;540
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.093685627;21.4;19.2;3608.6;5413.2;0.66486443;29339.6;12013;729;25;1567;404;527
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.064474154;12.6;10.2;1898.4;3068.4;0.603510925;21149.6;12013;729;25;1461;390;534
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.054939222;8;3.6;1547.8;2387.8;0.635045731;16905.6;12011;729;23;1756;452;503
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.058554506;11.4;8.4;1731.6;2888.8;0.595805132;20433;12012;729;24;1315;376;541
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.156618595;47.8;44.4;7241;9765.4;0.73815044;38721.4;12011;729;23;1712;430;514
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.062148523;12.2;9.2;1929.8;3135.4;0.615490168;21086.2;12013;729;25;1499;406;526
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.045185947;3.2;2.4;759;1518;0.499652359;15690.6;12005;729;17;2266;514;472
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.064230633;14.8;10.8;2174.4;3424.8;0.632871088;21387.4;12013;729;25;1556;420;519
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.041508198;4.2;1.8;670.4;1422.2;0.466890855;15734.6;12013;729;25;1295;368;545
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.086253595;18.2;16;3188;4695.4;0.678954647;25148.2;12011;729;23;1559;420;519
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.03897438;2;1;571;1281;0.445745511;15006.6;12005;729;17;2168;508;475
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.081321573;20.6;17;2956.2;4333;0.658214745;23459.4;12011;729;23;1554;404;527
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.046823311;6;3.4;1091.4;1973;0.549952893;17323.4;12013;729;25;1302;384;537
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.071385145;15.2;10;2455.2;3688;0.660504891;21725;12011;729;23;1661;428;515
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.05611372;9.6;8.6;1536.2;2601.8;0.582347474;19786;12014;729;26;1276;354;552
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.061735868;11;9;1903.2;2955.8;0.577566475;19530.2;12012;729;24;1489;404;527
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.088085842;17.6;15.2;3036.4;4719.6;0.644587367;27422;12012;729;24;1616;434;512
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.058841324;14.4;12.8;1684;2870.4;0.53720559;20790.6;12014;729;26;1126;320;569
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.059204054;10.2;6.2;1715.2;2658.4;0.605755265;18209.2;12010;729;22;1657;438;510
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.054374075;7.2;4.4;1341.8;2328.6;0.573454145;18556;12011;729;23;1588;422;518
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.049785376;7.6;5;1186.6;2166.8;0.547070304;18330.2;12012;729;24;1175;352;553
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.061903095;11.2;9.4;1854.4;3089.2;0.596139114;21477.4;12013;729;25;1245;362;548
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.063386297;13;11.8;1945.4;3267;0.586120681;22044.6;12011;729;23;1206;354;552
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.046983671;5.4;3.2;1039;1880.4;0.542996691;16783;12012;729;24;1513;408;525
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.097034407;39.2;37;4021.8;6071;0.661165824;30231.4;12012;729;24;1199;330;564
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.062527037;10.2;7;1731;2883;0.59732071;21041.6;12013;729;25;1549;406;526
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.05016737;5.6;3;1144.6;1992.6;0.5659741;17054;12012;729;24;1511;416;521
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.071873474;14.4;11.6;2216.4;3462.6;0.628750013;22043.4;12011;729;23;1503;406;526
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.078947067;17.6;13;2913.4;4283.8;0.677885799;23438;12011;729;23;1473;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.081251431;15.4;12.2;2844.6;4186.6;0.671032417;23415.8;12010;729;22;1785;448;505
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.045242834;4.2;2.6;772;1531.6;0.500954878;15859;12011;729;23;1682;430;514
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.048716307;5.8;1.8;1112.8;1936.6;0.567670307;16554.6;12012;729;24;1465;404;527
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
