Heuristic;Sudoku #;Seed;Solution Found;Runtime;# Splits;# Backtracks;# Positive assignments;# Negative assignments;Positive to negative assignments ratio;# Clauses learned;# Clauses at start;# Variables at start;# Initial filled;# Clauses before loop ;# Variables before loop;# Variables assigned before loop
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.067730856;13;9.2;2317.4;3696;0.624813025;23681.2;12012;729;24;1534;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.047327566;7.8;5.8;1265.8;2280.2;0.54283894;18720.4;12013;729;25;1204;364;547
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.074143934;15.6;14.4;2716;4236.4;0.640661627;26117;12013;729;25;1548;398;530
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.062167549;11;8.8;1918.4;3202.4;0.592780903;22405.8;12011;729;23;1553;404;527
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.049001169;10.4;7.8;1437.2;2390.4;0.5667716;17795.8;12012;729;24;1105;332;563
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.069270754;16.4;14.4;2533.2;3901.2;0.628109665;23412.4;12010;729;22;1584;412;523
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.058182144;10.2;4.8;1894.6;2838.4;0.664401476;18233.8;12012;729;24;1696;424;517
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.042204285;4.2;2.2;804;1604;0.480393371;16395.8;12012;729;24;1465;398;530
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.070954323;15.8;11;2723.8;3952.8;0.68680557;21955.6;12012;729;24;1613;426;516
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.04736433;7.4;5.6;1258.4;2219;0.562812121;18252;12012;729;24;1205;348;555
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.050462532;7.4;4.8;1323.8;2213.4;0.593866214;17476.2;12011;729;23;1615;432;513
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.083463144;20.2;16;3558.4;5122.2;0.694266047;26094.8;12011;729;23;1506;416;521
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.047256804;7.2;6;1315.4;2324.4;0.535975429;18629;12012;729;24;1187;364;547
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.166220045;33.2;29.2;7927.4;9473;0.836824198;29711.2;12005;729;17;2674;578;440
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.075792933;20.2;18;3088.2;4656.2;0.64342238;25863.8;12012;729;24;1321;362;548
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.044693995;5.8;3.8;975.4;1869.2;0.513452244;17474.8;12011;729;23;1364;372;543
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.045712042;4.8;2.8;970.8;1852;0.515604035;17281.6;12012;729;24;1666;426;516
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.042553616;3.8;0.8;853.8;1575.4;0.525276105;15313.4;12012;729;24;1614;428;515
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.106726027;24.4;20;4759.6;6682;0.686358328;31499.6;12010;729;22;1770;456;501
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.049169254;9.4;7.2;1257.2;2261;0.52847751;18525.6;12012;729;24;1383;376;541
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.054973698;8.4;4.4;1684.4;2668.2;0.608766708;18702;12011;729;23;1751;440;509
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.061845875;11.4;9;2059.8;3248.6;0.633305556;21372.2;12011;729;23;1572;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.065641737;14.2;10.8;2219.6;3476.6;0.638220656;22134.6;12013;729;25;1595;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.107386732;34.2;32.6;4865.4;7493;0.649374022;37744.8;12010;729;22;1456;392;533
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.046155119;6.6;2.2;1159.8;1922.6;0.60233068;15999.8;12014;729;26;1474;396;531
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.059363365;11;7.4;1856.6;2944.8;0.618709382;20006.8;12014;729;26;1416;376;541
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.054182816;9.6;5.8;1621;2581.2;0.627298753;18485.8;12012;729;24;1563;422;518
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.064010239;15;10.6;2264.8;3438.4;0.659132693;20983;12012;729;24;1726;432;513
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.036720181;2.2;1;480;1198.2;0.397735506;15387.6;12011;729;23;1718;438;510
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.122807646;57.4;55.8;6107.8;9073;0.67248008;40440.2;12012;729;24;1434;378;540
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.075062037;19.4;17;2996.6;4505.6;0.660447453;25096;12013;729;25;1567;404;527
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.042046452;5.2;2.8;850.2;1655.2;0.506998724;16352.6;12013;729;25;1461;390;534
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.050991488;7;2.4;1336.6;2142.4;0.619013203;16412.8;12011;729;23;1756;452;503
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.053366852;9.8;6.4;1544.4;2642.6;0.586902963;19748.4;12012;729;24;1315;376;541
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.10562067;31.8;28.2;5050;6832.4;0.731768224;29137.8;12011;729;23;1712;430;514
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.058585215;11.2;8.6;1799.4;2978.8;0.582175242;20720.6;12013;729;25;1499;406;526
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.042904472;3;2.2;711.8;1463.2;0.486711149;15582;12005;729;17;2266;514;472
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.055253839;9.8;7.2;1617.2;2740.2;0.584606569;20074.2;12013;729;25;1556;420;519
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.03702631;3.2;2;552;1299.6;0.424482351;15677;12013;729;25;1295;368;545
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.077537918;17.8;16;3088.8;4523.6;0.667164375;24402.8;12011;729;23;1559;420;519
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.038909769;2;1;571;1281;0.445745511;15006;12005;729;17;2168;508;475
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.062894392;16;12.2;2306.4;3404.4;0.651246629;20183.8;12011;729;23;1554;404;527
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.045061398;6.2;2.8;1105.2;1960.6;0.561532872;17032.6;12013;729;25;1302;384;537
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.04741621;7.8;1;1281.8;1993;0.642744678;15238.8;12011;729;23;1661;428;515
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.050056982;7.2;6.2;1256.8;2295;0.54145101;19485.8;12014;729;26;1276;354;552
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.058587837;10.8;8;1921.2;2929.2;0.626191527;19093;12012;729;24;1489;404;527
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.064802361;13;9.2;2218.4;3474.8;0.640459462;21935.6;12012;729;24;1616;434;512
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.055116796;15.2;14.2;1730.2;2954;0.55488521;21205.8;12014;729;26;1126;320;569
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.04851079;6;2.6;1183.8;1920.8;0.607042559;15537;12010;729;22;1657;438;510
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.052370596;8;4.2;1470.4;2453.6;0.597888899;18554;12011;729;23;1588;422;518
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.057139158;11.6;9.6;1854.8;3108.6;0.595817021;21296;12012;729;24;1175;352;553
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.063100386;13.4;11.8;2238.4;3703;0.600062818;23934.2;12013;729;25;1245;362;548
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.036590862;4;1.4;605.2;1356;0.426421651;15624.8;12011;729;23;1206;354;552
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.045159912;4.8;3;985;1785.8;0.549441385;16372.4;12012;729;24;1513;408;525
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.094309711;44.2;43.2;4417;6737.8;0.655033863;33061.8;12012;729;24;1199;330;564
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.059415293;8.6;5.8;1389.4;2430.4;0.569274939;19569.6;12013;729;25;1549;406;526
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.048503494;5;1.6;1052.2;1812;0.577684062;15986.2;12012;729;24;1511;416;521
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.081886244;19;17;2992.6;4520.2;0.643624645;25433.2;12011;729;23;1503;406;526
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.093475151;23.6;19.8;3804;5433.8;0.697637814;26788.4;12011;729;23;1473;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.101127291;22;20;4104.8;5665.2;0.721985401;26721;12010;729;22;1785;448;505
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.042303705;4;2.6;765;1530.2;0.500012103;15934;12011;729;23;1682;430;514
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.041444969;4;0.6;809.6;1521.8;0.532128131;15195.2;12012;729;24;1465;404;527
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.057360029;10.2;3.2;1690.6;2460.2;0.684962937;15941;12011;729;23;1410;394;532
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.103484154;22;19.2;4436.4;6097.4;0.721121751;28455.8;12010;729;22;1874;462;498
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.047693968;7.6;6.2;1133;2112.8;0.481586208;18352.8;12009;729;21;1604;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.072782803;21.4;19;2981.4;4411.8;0.665532242;23798.2;12014;729;26;1276;364;547
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.087190199;19.8;16.4;3549.2;4903.4;0.668012564;23955;12011;729;23;1960;476;491
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.054151726;8.6;5.2;1550.4;2535.8;0.603068949;18527.2;12013;729;25;1414;404;527
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.050429392;7.4;6;1256.2;2323.6;0.512445011;19496.2;12012;729;24;1465;388;535
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.0470047;6.8;4.2;1106.4;1949.2;0.544577538;16565.8;12011;729;23;1685;444;507
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.059670448;26.4;24.2;2366.4;3784.2;0.600178008;22483.6;12011;729;23;787;256;601
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.059606981;11.6;9.2;1949;3176.8;0.608696438;21512.2;12013;729;25;1356;380;539
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.057475138;7.8;7.2;1593.8;2922.8;0.533320579;23050.4;12012;729;24;1562;412;523
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.049621725;9;6;1217;2219.4;0.522316321;18500;12011;729;23;1468;398;530
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.057412434;10.2;6.4;1795;2935.6;0.568319359;20718.6;12011;729;23;1513;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.088818693;30.4;26.2;4032.4;5714.6;0.701390813;26897;12012;729;24;1259;350;554
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.043583202;5;1.4;1013.2;1755.2;0.563601905;15694.4;12014;729;26;1355;390;534
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.072328043;16.8;13.2;2790.2;4332.6;0.633233419;25234.4;12011;729;23;1302;374;542
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.052909851;10;7.8;1571.8;2688.6;0.574887492;19961.6;12012;729;24;1358;378;540
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.040987587;5.8;2.2;794.4;1574.6;0.501394968;15951.8;12013;729;25;1185;326;566
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.042882633;5.2;0.8;1028.6;1725.2;0.594800128;15035.8;12012;729;24;1406;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.065537167;13.4;11.6;2342;3637.2;0.636475341;22356.4;12012;729;24;1323;374;542
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.040739679;4;3.4;706.2;1549.6;0.393949697;16880.2;12014;729;26;1418;386;536
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.105962801;39.4;33;5252.6;7298.6;0.713490661;31219.6;12012;729;24;1633;426;516
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.090691185;22.8;19.6;3761.2;5583.8;0.67214015;29202.2;12011;729;23;1651;412;523
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.042916393;4.8;2;933.6;1725.8;0.540218825;16157.4;12012;729;24;1466;400;529
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.069892216;13.6;12.6;2519.2;4030.4;0.622486067;25052.4;12012;729;24;1485;410;524
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.064723492;12.6;10.6;2254.6;3399.6;0.659471597;21264.4;12011;729;23;1636;420;519
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.053018522;7.8;2.6;1518.4;2290.4;0.660417014;16146.4;12011;729;23;1735;452;503
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.046606255;7.4;3.8;1250;2113.2;0.591447733;17138.2;12014;729;26;1314;376;541
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.059594202;11.6;8.4;1981.8;3201.4;0.61949903;21363.8;12012;729;24;1566;408;525
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.10635581;30.2;28.6;4945.6;6626.6;0.743517209;28003.4;12011;729;23;1866;470;494
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.116942072;30.6;28.6;5401.8;7846.8;0.677936603;38119.8;12012;729;24;1794;440;509
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.048476076;6.8;6.4;1134.4;2246.8;0.49713205;19883.4;12012;729;24;1424;396;531
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.060157251;9.8;5.6;1885.6;2934.6;0.639396379;19341.4;12011;729;23;1711;446;506
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.048908806;6.6;2.6;1267.8;2140.8;0.591551222;17415.2;12012;729;24;1519;410;524
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.060467339;12.2;8;1927.6;3078;0.625141828;20584.4;12010;729;22;1495;404;527
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.071520281;18;14.6;2765.6;4083.6;0.678915616;22868.6;12013;729;25;1372;376;541
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.060318375;12.4;7.4;2127.6;3165.6;0.672014237;19181.6;12011;729;23;1689;444;507
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.070265007;15.4;14.4;2511.2;4191.2;0.599244314;26836.6;12013;729;25;1352;380;539
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.05400548;11.6;9.6;1529.2;2599.2;0.542618227;19706.6;12012;729;24;1556;400;529
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.057021761;10.6;8;1888;3022.4;0.571247463;20595.8;12012;729;24;1487;406;526
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.037427235;3.2;0;629.6;1304.4;0.481674526;14751.8;12012;729;24;1390;374;542
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.044131899;6;2.8;1029.2;1892.6;0.540959889;16949.8;12013;729;25;1285;366;546
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.077140713;15.2;10.8;2703;3992;0.672445291;22824.4;12005;729;17;2241;504;477
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.058519125;9.4;2.2;1797;2599.6;0.6900452;16403.8;12012;729;24;1654;434;512
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.049454451;11;9.4;1418.2;2471.8;0.568946358;18899.6;12014;729;26;1294;360;549
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.085821867;25.6;25.4;3605.8;5523;0.652811557;30395.2;12013;729;25;1264;338;560
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.070636272;18.6;17.8;2634.6;4233.8;0.590502505;25770.2;12012;729;24;1561;412;523
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.056967735;13.8;10.8;1911.4;3063.2;0.619410411;20675.8;12012;729;24;1114;324;567
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.055705881;8.2;3.8;1659.6;2599.8;0.632959943;18184.8;12012;729;24;1666;432;513
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.046983528;7;4.2;1090;1997;0.539204268;17664.6;12014;729;26;1356;376;541
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.064665651;14;12;2251;3574.2;0.62277955;22781;12013;729;25;1498;394;532
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.098561573;30;27;4313.8;6564.4;0.656505373;33706.8;12013;729;25;1635;420;519
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.041454887;4.6;1.4;799.2;1526.4;0.52302159;15413.4;12012;729;24;1415;384;537
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.057435179;10.6;7.2;1748;2755.4;0.632556893;19069.8;12012;729;24;1521;404;527
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
