Heuristic;Sudoku #;Seed;Solution Found;Runtime;# Splits;# Backtracks;# Positive assignments;# Negative assignments;Positive to negative assignments ratio;# Clauses learned;# Clauses at start;# Variables at start;# Initial filled;# Clauses before loop ;# Variables before loop;# Variables assigned before loop
;;;;0.052042007;8.4;3.8;1322.8;2248.2;0.589839171;17610.8;12012;729;24;1315;376;541
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.088812399;20.6;16.2;3392;4781.8;0.7001356;23960.8;12011;729;23;1712;430;514
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.057632017;10.2;7.6;1567.2;2663.6;0.579139523;19447;12013;729;25;1499;406;526
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.045081091;3;2;710.6;1458.8;0.487189555;15538.4;12005;729;17;2266;514;472
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.055016041;10.2;7.2;1517;2613.6;0.579163821;19591.4;12013;729;25;1556;420;519
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.039649916;3;1.6;530.4;1273.4;0.416640706;15582.2;12013;729;25;1295;368;545
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.068628073;14;11.8;2412.2;3599.2;0.652685563;21390.6;12011;729;23;1559;420;519
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.051278925;2;1;571;1281;0.445745511;15006;12005;729;17;2168;508;475
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.079844332;11.8;8.6;1774.4;2799.2;0.620567712;19107.2;12011;729;23;1554;404;527
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.053582811;7.2;2.4;1203.4;2007.4;0.594569266;16408.4;12013;729;25;1302;384;537
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.097972059;8.6;2.6;1424.4;2228.4;0.641318573;16397.6;12011;729;23;1661;428;515
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.06686182;10.6;9.6;1702.8;2836;0.597826429;20424.4;12014;729;26;1276;354;552
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.096138525;24.4;23;4046.6;5632.6;0.708783943;26306.6;12012;729;24;1489;404;527
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.077980518;12.4;10.6;2182;3595.2;0.603584798;23783.8;12012;729;24;1616;434;512
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.057762098;9.2;7;1098.4;2041.8;0.512973949;17891.6;12014;729;26;1126;320;569
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.053145266;5.6;1.4;1073.4;1763;0.606055787;14992.8;12010;729;22;1657;438;510
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.059086037;8.6;5;1530.6;2504.2;0.606093638;18492.8;12011;729;23;1588;422;518
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.055269957;8.6;5.6;1339;2360.6;0.543402761;18718.2;12012;729;24;1175;352;553
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.06016922;10.2;8.4;1684.2;2886.8;0.582074633;21023.8;12013;729;25;1245;362;548
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.059529734;10.6;10.2;1607.8;2841;0.557297345;21076.8;12011;729;23;1206;354;552
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.060848999;9.8;8.2;1817;2847.6;0.633911925;19324;12012;729;24;1513;408;525
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.098741531;43.2;41.8;4200;6496.6;0.638441214;32398.6;12012;729;24;1199;330;564
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.061091566;8.8;5.2;1417.4;2453.2;0.569140569;19637;12013;729;25;1549;406;526
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.050456285;5.4;1.6;1136;1898.2;0.59797974;16082.4;12012;729;24;1511;416;521
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.076020145;17;12.2;2613.6;3841.4;0.670889079;21863.2;12011;729;23;1503;406;526
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.086951113;19.2;14.2;3109.8;4513;0.684809202;24074.4;12011;729;23;1473;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.107343197;17.6;15.6;3421.4;4930.2;0.693262953;26114.4;12010;729;22;1785;448;505
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.048831558;4;2;748.6;1486.6;0.503704251;15602.8;12011;729;23;1682;430;514
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.049031258;4.2;1.4;865.2;1665.2;0.518251013;16180.6;12012;729;24;1465;404;527
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.059631777;9.4;2.8;1581.2;2313.6;0.68329685;15672.4;12011;729;23;1410;394;532
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.118176556;22.4;20.2;4486;6207.2;0.722533013;29086.6;12010;729;22;1874;462;498
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.070288992;14.6;14;2027.6;3370.4;0.59210946;22814;12009;729;21;1604;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.08828826;23.8;22.2;3287.4;4888.4;0.67093533;25628.8;12014;729;26;1276;364;547
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.089556313;15;11.6;2720.8;3920;0.62472069;22000.4;12011;729;23;1960;476;491
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.068027973;9.6;7.8;1869.4;3163.8;0.591049012;22174.6;12013;729;25;1414;404;527
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.048673344;4.6;2.4;852.8;1717.2;0.476268133;16977.4;12012;729;24;1465;388;535
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.054887533;7.4;3.8;1360.2;2251;0.586965607;17370.2;12011;729;23;1685;444;507
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.068410587;30.6;27.6;2663.2;4161.4;0.610310564;23167;12011;729;23;787;256;601
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.083517408;17;13.4;2813.6;4242.4;0.654935023;24232.4;12013;729;25;1356;380;539
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.069730997;8.4;8.2;1742;3199.6;0.535205621;24449.2;12012;729;24;1562;412;523
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.049403763;8.6;6.4;1069.6;2002.8;0.517478141;17837.4;12011;729;23;1468;398;530
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.084969139;15.2;10.6;2573.6;4003.2;0.609819;24060;12011;729;23;1513;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.090428066;30;26.2;4066.4;5804;0.695786449;27502.2;12012;729;24;1259;350;554
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.047702885;5.6;1.4;1113;1894.4;0.572628077;16069.8;12014;729;26;1355;390;534
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.067509747;16.4;12.8;2676.8;4110.2;0.638952946;24007.8;12011;729;23;1302;374;542
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.074003124;22.2;20;2685.6;4314.6;0.620852602;25719.4;12012;729;24;1358;378;540
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.051263857;9.8;6.4;1225.2;2224;0.547040104;18334.4;12013;729;25;1185;326;566
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.048870468;4.8;0.2;957;1646;0.579302726;14939.4;12012;729;24;1406;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.069347;15;12.8;2581.6;3861.8;0.667797192;22256.4;12012;729;24;1323;374;542
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.044241333;4.2;3.8;783.6;1689.6;0.424300911;17666;12014;729;26;1418;386;536
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.082933331;24.2;19.2;3616.4;5179;0.686960378;25747;12012;729;24;1633;426;516
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.08698988;20.8;18.2;3469.4;5128.4;0.676836857;27461.4;12011;729;23;1651;412;523
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.048411179;6.2;4;1178.2;2110.8;0.552631951;17967.8;12012;729;24;1466;400;529
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.071648407;14;12.4;2598;4129.2;0.626940045;25300;12012;729;24;1485;410;524
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.053253841;7.8;4.4;1575;2452.4;0.641385158;17671.6;12011;729;23;1636;420;519
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.057915163;8.2;2.8;1589.4;2349.8;0.673868;16036.2;12011;729;23;1735;452;503
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.050271702;7.4;3.8;1306.4;2203;0.593001885;17514.2;12014;729;26;1314;376;541
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.064782095;13.4;9;2208.6;3426.8;0.643824501;21339.6;12012;729;24;1566;408;525
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.106447744;29.6;28.2;4900.8;6596.4;0.741460859;28369.8;12011;729;23;1866;470;494
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.144731665;37.4;35.4;6691.2;9655.8;0.691431786;45076.6;12012;729;24;1794;440;509
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.050186872;7;6.2;1135;2213.6;0.50895207;19542.8;12012;729;24;1424;396;531
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.073457432;8.6;4;1662.2;2551.2;0.652462771;17589.6;12011;729;23;1711;446;506
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.077425766;6.6;2.6;1284.4;2169.2;0.591247372;17552.8;12012;729;24;1519;410;524
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.080094433;12.8;7.6;2000;3117;0.640404227;20163.2;12010;729;22;1495;404;527
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.078352356;17;13;2566.6;3805.4;0.670501403;21978;12013;729;25;1372;376;541
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.063465691;8.8;3.4;1661.8;2543.4;0.651908807;17369;12011;729;23;1689;444;507
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.078822374;13.8;12.6;2343.4;3932.8;0.594820377;25741.6;12013;729;25;1352;380;539
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.063349533;13.2;9.8;1633.2;2709.8;0.5657367;19685.2;12012;729;24;1556;400;529
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.088023663;15.2;12.4;2833.2;4412;0.638287774;26266.4;12012;729;24;1487;406;526
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.04788518;3.8;0.6;718.4;1425.2;0.501795261;15171.6;12012;729;24;1390;374;542
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.05148139;5.6;2.4;965.2;1781.6;0.538186713;16483;12013;729;25;1285;366;546
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.094680023;15.8;12.6;2894.8;4281;0.673016605;24025.6;12005;729;17;2241;504;477
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.064454603;9.2;2.2;1754.2;2496.4;0.701191382;15758;12012;729;24;1654;434;512
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.060983849;10.6;8.8;1404.4;2424.8;0.562500467;18577.2;12014;729;26;1294;360;549
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.09470582;23.8;23.2;3342.4;5183.8;0.644711403;29343.4;12013;729;25;1264;338;560
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.083201742;16.8;16;2532.2;4150.8;0.557209388;26145.8;12012;729;24;1561;412;523
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.058886862;10;7.4;1483.2;2511.4;0.55049888;19075.2;12012;729;24;1114;324;567
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.063083029;8.2;3.6;1661.8;2592;0.636957523;17997.2;12012;729;24;1666;432;513
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.057517624;8.6;6;1306.2;2302;0.561160402;18772.4;12014;729;26;1356;376;541
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.07061305;11.4;8.8;1910.2;3102.4;0.603915176;21249.4;12013;729;25;1498;394;532
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.109850311;28.2;25.8;4105;6183.2;0.657578454;31691.4;12013;729;25;1635;420;519
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.054496813;4.2;0.6;733.6;1415;0.517818696;14878.2;12012;729;24;1415;384;537
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.06882515;10.4;7.4;1738;2770.6;0.627085477;19376.2;12012;729;24;1521;404;527
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.0531528;6.6;1.6;1133.4;1880.4;0.602386535;15642.2;12011;729;23;1573;416;521
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.079589272;15.2;13.4;2636.4;4105.8;0.631863036;24128.4;12012;729;24;1366;394;532
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.064374685;8;4.6;1593;2471.2;0.639460817;17345.4;12012;729;24;1762;446;506
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.051997614;5.6;2.6;945.6;1816.2;0.503753753;17007.2;12014;729;26;1213;350;554
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.056767941;6.2;4.8;1170.8;2091.8;0.551506612;17839.2;12011;729;23;1682;432;513
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.06111989;9.6;5.4;1458.4;2399.6;0.6065044;18232;12012;729;24;1659;420;519
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.092854881;27.2;24.4;3497;5200.8;0.65456874;27377.6;12016;729;28;1175;330;564
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.059865761;8.4;2.2;1393.6;2130.2;0.653289242;15501.4;12012;729;24;1590;428;515
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.093767357;19.2;15.8;2954.2;4454.6;0.652360683;25294;12010;729;22;1632;410;524
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.06217823;7.8;5.6;1398.8;2281.2;0.611583024;17533.4;12012;729;24;1629;416;521
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.156986427;41;39.2;6414;8909.6;0.675426776;37309;12012;729;24;1465;404;527
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.088142729;14.6;9.2;2604.2;3717.6;0.66340557;20511.2;12005;729;17;2217;510;474
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.117516947;29.4;23.2;4484.2;6216.6;0.720097516;27890.8;12011;729;23;1845;468;495
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.0613482;7.4;3.4;1260.4;2127.6;0.589321288;17115.2;12011;729;23;1243;364;547
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.074073362;9;6.8;1665;2886;0.572545389;21292.6;12012;729;24;1332;374;542
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.107080889;8.6;6.2;1669.2;2647.2;0.562276878;18728.4;12010;729;22;1663;438;510
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.12318182;11.6;9.2;2056.6;3259.8;0.628969918;21594.2;12011;729;23;1625;428;515
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.09397831;6.4;5.2;1170.6;2104.8;0.555512523;18081.8;12012;729;24;1510;422;518
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.105764961;11.6;9.4;1776;2935.4;0.603629574;20565.2;12013;729;25;1399;400;529
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.098462248;10.8;9;1765;2832.4;0.583865143;19422.6;12009;729;21;1604;430;514
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.211282635;49;45;7768.8;10355.2;0.749613877;39782.2;12010;729;22;1544;408;525
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.064592266;5.2;2.8;1039.4;1856.6;0.560126614;16458;12012;729;24;1403;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.072629213;11.8;8.2;1982.8;3140;0.629173653;20456;12011;729;23;1455;404;527
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.057011509;5.6;2.2;952.2;1744.6;0.5242157;16238.4;12011;729;23;1472;392;533
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.141632318;12.4;10;2383.8;3635.4;0.655712804;21974.2;12010;729;22;1697;450;504
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.102333355;1.6;0;405.6;1080.4;0.370664741;14736.4;12012;729;24;1537;422;518
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.125513649;8;5;1532;2587;0.590305209;19851.6;12010;729;22;1624;422;518
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.124188662;9;7;1506.4;2591.6;0.574950519;19584.4;12012;729;24;1440;396;531
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.613018084;140;137.2;20521;27271.4;0.749062626;93037;12005;729;17;2242;508;475
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.131941795;16.6;12.4;3254.8;4593;0.681015347;23534.6;12011;729;23;1742;450;504
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.138635874;23.6;20.4;4315;6073.8;0.710195236;29438;12010;729;22;1893;468;495
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.095227098;8.4;5.6;1159.4;2071;0.548525616;17200.4;12005;729;17;1835;446;506
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.19737606;21.8;21.4;3870.6;5649.6;0.68501049;29277.2;12010;729;22;1772;454;502
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.113790035;5.2;3.2;1239.2;2048.4;0.581565143;16657;12005;729;17;2620;570;444
;;;;;;;;;;;;;;;;
