Heuristic;Sudoku #;Seed;Solution Found;Runtime;# Splits;# Backtracks;# Positive assignments;# Negative assignments;Positive to negative assignments ratio;# Clauses learned;# Clauses at start;# Variables at start;# Initial filled;# Clauses before loop ;# Variables before loop;# Variables assigned before loop
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.11872921;16;14.4;2827.2;4433.8;0.556408737;26617.6;12009;729;21;1619;418;520
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.134699392;23.2;22.4;4056.2;6149.4;0.609776092;32472;12009;729;21;1564;418;520
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.089787531;11.2;7.6;1970.6;3137.6;0.625945236;21077;12009;729;21;1804;460;499
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.095469856;10.6;7.8;2131;3347;0.598464898;21915.4;12009;729;21;2070;504;477
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.119241476;15.8;14;2941;4282.2;0.621068875;24094.2;12010;729;22;1936;460;499
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.07462306;10.8;7.4;1594.2;2657.2;0.597569441;19419.6;12013;729;25;1345;378;540
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.132206726;19;17;3229.2;4826.8;0.668471254;26425.2;12009;729;21;1798;440;509
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.067763186;6;3.8;1120.8;2030.8;0.503600931;17698.2;12009;729;21;1758;452;503
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.081115866;10.4;9;1733.2;2991.6;0.509659957;21992.2;12009;729;21;1747;438;510
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.114812756;16.4;13.6;2924.6;4304;0.636676982;23587.4;12009;729;21;1694;442;508
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.086257744;6;3.8;1407.4;2444.4;0.537194452;19575;12009;729;21;2018;492;483
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.133666754;31.6;29.8;4134.2;6262.4;0.643029882;32346.2;12010;729;22;1274;334;562
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.060597324;5.8;3.6;977;1898.8;0.482920213;17855.4;12012;729;24;1184;334;562
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.11214571;20.6;17;3216.6;4803;0.664583987;26059.8;12009;729;21;1804;460;499
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.091374636;7.6;6.6;1583.2;2899.6;0.532606777;22784.8;12009;729;21;1938;482;488
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.134494495;21.2;18.8;3644.4;5273;0.597758017;27298.2;12009;729;21;1702;444;507
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.157263994;29.6;26.6;4922.4;7058;0.687085263;33185.2;12009;729;21;1786;448;505
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.081675434;12.4;9.2;1805.8;2910.4;0.598503126;19794.2;12009;729;21;1377;388;535
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.085904264;11.8;10.4;1849;3100.2;0.591781253;21743.2;12011;729;23;1300;364;547
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.151782799;23.4;21.4;4243;6164.6;0.671430309;30862.2;12011;729;23;1646;432;513
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.161342669;31;28.4;5168;7223.2;0.707250998;32433;12009;729;21;1702;444;507
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.089405251;11.6;8.4;2007.6;3148.8;0.604878986;20794;12009;729;21;1619;418;520
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.126882648;24.8;22.8;4150.6;5921;0.685217652;28148.2;12009;729;21;1475;408;525
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.1355474;25.2;22.8;3940.6;5692;0.646395227;28269;12011;729;23;1746;448;505
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.116390467;18.8;15;3154.2;4663.4;0.675227671;24732.8;12011;729;23;1632;422;518
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.120200109;19.4;15.6;3158;4654;0.659065727;24990.4;12012;729;24;1406;392;533
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.319418716;32;29.6;5484.6;7378;0.696808296;31905.8;12005;729;17;2443;534;462
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.240073061;26.6;24.4;4086.4;5813.8;0.612694064;28045.8;12005;729;17;1842;452;503
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.405986929;74;71.4;10705.8;13868.4;0.770410475;46984.8;12005;729;17;1796;438;510
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.111823702;17.4;16.4;3116;4721.2;0.657327663;26861.4;12010;729;22;1622;434;512
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.221712828;48;45.4;7644.2;10482.4;0.728478335;42898;12005;729;17;1861;454;502
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.296816587;67.8;63.8;10201.2;13326.6;0.748844924;46203.8;12005;729;17;1772;448;505
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.840207005;226.2;222.2;33467.8;43127.6;0.761027865;132317.2;12005;729;17;2371;542;458
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.078698063;8.2;6;1535.2;2594.4;0.575218103;19492;12011;729;23;1534;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.069703484;7.2;4.6;1287;2236.4;0.530339689;18335.6;12011;729;23;1444;382;538
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.093535089;17.8;13.6;2440.8;3758.4;0.631571074;22736.6;12011;729;23;1521;388;535
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.081147194;11.4;9;1884;3005;0.594310646;20287;12010;729;22;1236;356;551
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.116303492;17.2;15.8;3050;4703.6;0.635442909;26691.6;12012;729;24;1487;412;523
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.058893871;4.2;2.4;800.2;1593.8;0.44456095;16157.4;12012;729;24;1391;384;537
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.11447835;18.2;15;2841.4;4388.6;0.648210419;25356.8;12012;729;24;1439;388;535
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.174144554;31.4;28.6;5410.8;7263.4;0.731884057;30640;12013;729;25;1776;452;503
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.080515814;11;7.8;1874;2952.8;0.625820083;19675.6;12011;729;23;1511;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.094391394;14.4;11.4;2496;3929.4;0.632975803;24235.8;12012;729;24;1398;386;536
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.083543348;10.8;9;1797;3070;0.575986608;21669.6;12011;729;23;1228;360;549
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.081376791;7.6;5.2;1481.6;2353.2;0.623255118;17479.2;12005;729;17;2127;496;481
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.154451561;25;23.4;4316;6226.4;0.682923278;31567.2;12005;729;17;1825;434;512
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.112113142;16.8;14;2908.4;4399;0.655121365;24928.8;12011;729;23;1715;446;506
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.079208994;9.4;7.6;1812.2;2936.8;0.600091147;20573;12012;729;24;1591;422;518
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.103516054;15.2;12.8;2792.8;4099.8;0.623308584;23189.2;12010;729;22;1767;454;502
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.083400345;11.4;8.4;1939.2;3153;0.5982598;21182.8;12012;729;24;1628;420;519
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.065666914;7.8;6.4;1132;2110.4;0.52648136;18443;12012;729;24;1133;336;561
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.112055016;19.6;17.4;3036.2;4643.2;0.639988315;26370.6;12011;729;23;1617;412;523
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.079587889;11.2;9.4;1881.2;3103.8;0.598731565;21451.2;12011;729;23;1356;378;540
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.097873354;13.6;11.8;2390.2;3779.4;0.593044055;23748;12010;729;22;1428;388;535
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.074353218;4.8;3;985.2;1848.8;0.516545524;17167.8;12010;729;22;1753;450;504
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.113211918;13.8;9.6;2593.4;3780.8;0.66329901;21450.8;12011;729;23;1562;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.088768721;8;5.6;1593;2646.2;0.592981296;19444.2;12012;729;24;1440;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.16563015;22.6;19.2;4333.8;5982.6;0.722017727;27927.6;12009;729;21;1899;478;490
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.492204714;92.2;88.6;15945.8;20803.4;0.771314172;72019.2;12005;729;17;2224;518;470
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.101578236;11.4;9;1835;2963;0.583010582;20574.8;12013;729;25;1702;434;512
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.105751801;16.4;14.8;2398;3676.4;0.616698046;22484.2;12011;729;23;1238;346;556
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.38345561;59.2;55.4;11576;15425;0.711055133;58733.4;12005;729;17;2531;564;447
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.071992016;6.6;4;1090.8;1971.2;0.525509361;17171.8;12012;729;24;1250;364;547
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.090487719;10.4;8.4;1882.8;3019.6;0.602798902;20731.2;12012;729;24;1490;406;526
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.087341833;8.8;6;1621.8;2642.6;0.594391921;18985;12010;729;22;1465;406;526
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.119419384;15.8;11.6;2647.8;3809.4;0.684507353;21057.2;12011;729;23;1516;406;526
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.115194035;14.2;12.4;2163;3445.2;0.619634662;22053;12012;729;24;1395;390;534
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.118229818;16.8;14.2;2825.4;4226.2;0.645004067;24168.2;12013;729;25;1590;420;519
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.110096598;11.6;9.2;2332.6;3598.8;0.639805464;22398.4;12005;729;17;2098;496;481
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.092148209;14.2;11.4;1672.8;2829.2;0.575872141;20148.4;12011;729;23;1008;300;579
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.196325827;17.8;15.6;3150.4;4798.4;0.659028481;27993;12012;729;24;1749;442;508
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.165735054;13;9.8;2597.4;3944.4;0.655024614;23423;12011;729;23;1735;454;502
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.066162157;5;3.2;1199;2120.8;0.545591799;18127.6;12005;729;17;2174;498;480
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.144268465;32.6;29.8;5863.4;8078.4;0.716781754;35892;12005;729;17;2147;498;480
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.058351183;8.6;4.4;1539.4;2480.8;0.613867134;18179.6;12011;729;23;1651;434;512
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.073895836;11.6;9.2;2114.6;3392;0.604703843;22281.2;12011;729;23;1713;440;509
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.067222834;12.2;9.2;2058.8;3270.8;0.618877622;21508.6;12011;729;23;1785;448;505
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.100220442;13.8;11.4;2633.6;3944.8;0.651818289;23290;12011;729;23;1577;420;519
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.080973816;9.4;7.6;1368;2525.6;0.54074575;20178.2;12013;729;25;1079;322;568
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.109320736;16.6;13.8;3457.4;5129.2;0.65151093;28578;12011;729;23;1953;470;494
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.175962543;38.2;35.8;7484;9553.4;0.731436926;34760.2;12005;729;17;2430;538;460
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.085380268;19;15.6;3422.6;4936;0.681378431;25487.4;12011;729;23;1564;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.075843525;14;12.8;2644.2;4284.6;0.60842374;26745.6;12012;729;24;1623;432;513
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.1697855;43.8;41.4;7885.4;10995.4;0.71516942;46386.2;12005;729;17;1902;464;497
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.088169146;20.4;17.6;3282;4803.4;0.654093517;26218;12011;729;23;1617;410;524
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.069144726;8.6;8;1735.4;3006.2;0.532204573;22173.4;12011;729;23;1593;428;515
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.054905796;9.6;8.4;1474.4;2612.2;0.541315651;20235.2;12012;729;24;1282;360;549
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.060292101;11.2;7.6;1801.8;2919.8;0.614101252;20060;12012;729;24;1354;386;536
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.051997852;6.8;4.2;1296.8;2233;0.542798491;18074.8;12012;729;24;1762;438;510
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.080365133;15.4;13.6;2535.2;3964.6;0.639280005;23880.8;12012;729;24;1449;396;531
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.055603313;10.2;6.4;1425.4;2357.6;0.58884275;17829;12012;729;24;1417;382;538
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.060439968;11.2;9.4;1925.8;3193;0.574074186;21655;12011;729;23;1335;386;536
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.062878466;11.2;8.4;1974.2;3177.2;0.614996628;21272.8;12011;729;23;1448;398;530
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.063342333;10.6;7.8;1954.2;3048.2;0.613086766;20252;12011;729;23;1637;432;513
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.063984632;12.8;10.6;2122.4;3447.8;0.561118506;22630;12014;729;26;1497;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.085322285;21.4;19.4;3443.6;4986.8;0.606425278;25778.8;12005;729;17;1763;436;511
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.068133354;14.8;12.6;2366;3532.8;0.608427687;21101;12005;729;17;1763;436;511
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.062753677;11;9.8;1864;3104.6;0.555396339;21597;12009;729;21;1506;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.376976681;132.4;126.4;19974.2;25382.8;0.745735514;77028.6;12005;729;17;2489;552;453
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.063896799;13;8.8;2019.8;3151;0.631408817;20342.4;12013;729;25;1566;416;521
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.069713879;16.6;14.2;2508.6;3932.4;0.630115178;23646.4;12011;729;23;1109;332;563
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.04981432;6.6;4;1148.4;2017.4;0.564935883;17088.8;12011;729;23;1492;398;530
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.082409668;17.4;14;3032.6;4328.8;0.695594494;23043.8;12011;729;23;1774;442;508
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.055136395;6.8;5;1296.4;2242.4;0.537900637;18071.4;12010;729;22;1635;436;511
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.075398207;19.4;16.6;2637.2;4095.2;0.640321142;24298.4;12009;729;21;1353;362;548
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.104058218;30.2;25.2;4463.4;6115;0.729742368;27067.6;12005;729;17;1595;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.564297533;200.4;196.4;30755;40090;0.753270338;129287.6;12005;729;17;2410;546;456
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.076141167;16.2;14;2732.8;4062.4;0.657921426;23194;12005;729;17;1651;418;520
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.057633543;9.4;6.4;1619;2631.6;0.597223916;19103.6;12013;729;25;1437;392;533
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.071713734;14.2;11.4;2629.2;4031.8;0.604928442;23972.6;12013;729;25;1415;398;530
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.097870445;20;16.6;4121.2;5496.6;0.713432288;24672.6;12010;729;22;1898;480;489
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.057895327;9.4;7.4;1794.2;2757;0.570235698;18733.8;12011;729;23;1469;406;526
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.043037939;4.4;2.2;762.2;1571.8;0.475493139;16367.4;12011;729;23;1444;384;537
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.104574919;20.6;17.4;4200.2;5917.2;0.708198978;29259.2;12011;729;23;1949;476;491
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.058867359;9;6.6;1696.2;2744.6;0.606837968;19614.2;12012;729;24;1453;404;527
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.092826128;17.8;15.6;3415.6;5218.4;0.626710726;29435.8;12008;729;20;1945;490;484
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
